500 10000 1 495
459 347 1269
435 411 4181
247 185 7427
238 3 5896
339 300 2170
273 37 3404
234 219 6586
206 128 6064
203 58 9026
227 108 1510
492 447 3695
310 72 4982
393 292 3826
389 286 8508
460 236 4878
170 150 3581
189 6 9788
379 58 6489
170 77 1835
170 46 5379
500 79 9169
409 260 9974
381 76 8267
147 128 8643
200 11 1252
422 189 5597
381 380 6933
240 27 9435
216 215 975
297 129 8352
216 65 8521
478 397 1489
345 234 5559
464 284 9021
46 28 1291
487 82 4079
110 38 1172
325 269 6702
155 140 5311
488 183 5273
362 156 1242
365 215 1493
227 124 2040
387 234 816
419 63 2952
230 183 8283
240 86 8026
450 305 1717
417 275 4786
212 28 9507
176 154 1968
389 384 3336
60 59 9050
493 266 6209
280 149 924
210 180 133
355 233 1223
123 63 3266
371 184 832
88 57 589
249 11 756
500 333 5312
142 61 2476
204 178 1391
444 139 5074
452 425 8134
474 207 8360
386 349 4143
107 56 7564
290 108 5022
265 165 5588
364 340 7752
210 18 8513
178 21 3764
422 420 4915
433 228 5610
173 49 1389
331 116 2901
294 131 6985
340 290 8018
411 25 1745
490 69 1072
465 91 6955
356 348 262
308 232 1209
366 95 7229
372 199 2577
398 9 6590
247 7 1188
371 287 841
295 256 1534
332 155 678
446 402 9957
170 6 2032
236 225 2673
498 303 2177
246 126 2394
298 127 7669
184 116 2928
403 18 2365
465 329 9573
468 248 1338
402 293 4859
447 24 4805
327 266 5259
454 271 4172
191 22 4725
310 132 8205
350 102 1714
295 123 7523
351 191 1565
445 88 2256
114 31 2470
161 42 8098
300 272 2319
390 364 2602
466 363 9051
420 405 4147
336 218 9169
443 268 1616
419 165 243
295 65 3377
495 100 8630
437 390 5700
260 86 8929
465 348 4402
383 283 3811
113 45 855
334 256 7946
349 20 4538
196 129 18
288 174 1466
405 187 614
195 20 8524
381 53 2371
413 406 6151
382 96 2008
343 320 1068
320 234 684
361 127 5249
286 6 8484
384 79 9288
432 228 5888
221 169 4495
432 348 5343
278 133 8256
314 18 1736
97 31 4157
191 74 5849
374 91 8064
443 53 7590
245 2 9416
178 101 3791
495 306 713
495 93 8473
101 76 1691
352 51 5516
443 213 6710
292 70 6840
56 1 7840
327 190 1154
454 158 5943
464 24 6903
368 9 2798
70 53 6405
234 114 8139
372 363 4427
385 60 3441
111 32 4332
459 281 3273
216 57 473
288 15 5974
379 326 6068
155 29 8171
492 362 2444
431 361 4360
341 249 8097
182 30 288
164 135 2041
267 248 52
439 158 3260
385 152 825
275 20 4885
456 36 1856
234 210 4799
247 46 339
422 211 7141
435 359 1698
373 365 6
281 215 8102
214 26 936
282 181 773
447 264 6014
469 346 2439
426 320 968
260 46 7226
205 140 3974
257 9 8826
188 105 7582
428 45 9709
135 11 2503
275 161 187
362 43 1967
296 23 10
325 261 9955
27 16 4769
425 407 8535
332 98 8274
80 33 5019
486 15 7841
399 189 6100
400 65 8969
338 271 1099
143 79 8927
463 247 9761
273 82 3342
145 135 4982
458 5 6143
385 174 4758
388 135 5996
364 90 6660
84 60 8561
494 10 8562
71 10 8187
79 38 1871
485 136 3917
138 28 6682
397 11 2099
400 141 3925
333 307 7002
416 23 8938
163 60 5026
487 476 7304
345 120 7229
401 127 1713
357 145 1660
169 7 904
481 129 2599
472 100 9196
442 98 9101
422 55 776
142 47 5271
384 102 4812
445 24 888
490 407 361
111 66 8755
457 372 3737
277 77 7436
358 54 1005
241 49 5522
496 481 8674
400 343 4239
374 242 1022
197 41 5885
153 107 49
300 270 1694
370 232 8552
464 105 4636
235 135 9542
410 316 3761
267 40 9694
286 79 1302
320 261 6289
417 9 9011
177 170 4345
320 62 4097
491 27 6758
347 8 2336
312 303 7927
303 120 7154
367 156 6075
433 295 3093
229 139 7275
150 124 4919
388 139 1938
304 291 8622
240 138 7252
484 290 4968
485 184 9604
440 228 4101
112 27 370
492 367 5607
192 4 8146
386 276 3729
287 29 4680
347 277 4088
467 165 6995
359 358 2973
463 225 6601
182 64 1461
201 132 9303
334 311 2732
387 202 5187
191 80 1577
104 93 9088
286 88 5850
386 273 461
402 182 6868
305 264 3401
393 36 3262
430 269 3747
485 292 4906
391 203 7388
467 247 6365
264 181 16
449 378 758
339 206 2201
393 297 232
180 123 9971
464 330 8607
66 6 9663
499 152 4758
492 397 4761
324 44 2658
481 6 2342
112 1 909
450 365 6024
294 65 1131
384 278 6788
369 122 3509
276 27 1904
382 372 8318
301 237 6239
467 150 960
468 89 9580
80 56 653
468 207 3505
390 311 1476
332 184 8947
451 149 4951
433 116 227
325 159 4383
280 124 4384
418 186 8086
263 33 9193
362 137 1736
246 121 3987
480 164 2935
304 19 6099
485 173 2878
391 385 5712
420 46 3767
363 320 4489
412 224 2120
187 95 8945
381 138 5767
187 43 4158
148 72 2450
207 165 5716
317 229 156
465 78 5089
123 68 8335
459 389 9903
442 350 2146
346 3 8002
290 44 9642
349 137 960
91 62 8502
216 19 2902
451 366 1325
469 280 7213
478 358 7549
306 121 8016
327 144 5233
410 103 7547
352 295 8443
448 312 383
458 121 5319
398 334 611
395 13 1200
405 349 1796
411 200 8270
486 371 5199
387 327 4765
230 212 1625
357 24 1312
175 81 6152
407 144 7500
407 109 7007
455 341 4368
129 101 627
356 324 7411
355 183 9044
416 290 9938
456 184 5304
252 52 9731
341 245 4128
406 276 7290
499 131 805
46 19 1744
369 335 292
341 276 4396
409 338 623
493 364 722
320 2 2413
94 4 6275
419 12 7035
187 32 1106
160 117 409
420 160 5406
426 247 6135
270 197 8424
420 128 1332
107 28 5314
477 116 5210
352 120 5127
266 78 964
124 69 9716
395 340 4923
500 93 3226
464 200 9219
455 24 8084
456 174 9417
363 251 3522
432 198 8683
107 104 137
148 106 6780
246 127 9354
478 256 4698
57 28 768
421 316 7436
200 92 7328
236 148 6404
472 320 9154
334 267 4026
477 407 7330
382 89 8387
187 39 4742
88 70 3973
170 63 2382
447 401 1781
405 53 9560
227 52 2808
354 20 9017
68 62 933
328 136 1319
271 196 8663
115 33 4922
124 86 1733
210 209 2764
386 18 5602
453 330 5387
441 238 4317
488 18 5709
190 150 977
288 240 6450
110 85 1916
318 3 8964
148 79 717
276 216 6540
459 415 5940
441 293 6733
339 40 4862
472 308 9404
409 117 2452
472 399 4554
290 109 7956
204 68 9337
128 50 6235
195 11 8495
346 319 9496
100 20 7493
248 51 9140
359 22 8233
394 143 4869
142 18 2966
304 242 6980
118 29 9822
463 167 156
387 141 4983
186 75 7292
225 101 4137
289 238 2355
410 276 6095
439 214 2954
274 191 8954
194 5 2783
277 165 5544
433 336 9039
62 18 2728
39 36 3247
431 147 9188
244 242 6640
227 31 4863
466 25 113
436 34 1625
334 233 1374
491 59 4678
274 190 2035
367 29 205
451 310 7776
339 118 429
265 35 7869
211 96 7124
366 345 9492
357 90 5853
475 151 8049
329 8 2150
76 58 1102
455 280 481
215 81 5034
489 330 5195
286 98 1236
295 76 4365
477 27 6086
276 174 1295
316 169 8736
310 154 3344
450 124 4453
90 68 5511
198 37 6025
360 129 9115
263 170 2963
245 172 2259
215 11 9729
387 280 8098
165 31 1632
233 227 971
473 267 6337
467 97 4945
308 255 834
389 67 9065
492 322 5051
448 187 9628
267 112 4660
445 220 4818
481 114 7414
343 109 1024
391 37 6394
363 156 7708
229 210 5676
339 146 5690
358 20 2076
181 68 5942
466 388 2120
173 38 1573
158 135 4337
224 157 307
374 41 1841
350 72 4735
104 99 8052
478 218 1404
441 18 9710
59 31 5341
401 358 8145
121 71 5703
440 219 8711
437 314 6972
403 333 7632
109 5 557
417 183 3314
451 404 2911
329 288 35
307 20 3400
175 73 1966
254 175 3293
364 261 3760
352 143 9417
428 61 513
397 373 6267
206 147 6723
376 45 8539
71 69 5236
411 257 322
137 132 6046
469 6 5421
349 86 829
494 458 209
222 204 2738
415 294 772
465 40 7912
397 254 2066
442 249 63
183 174 7669
402 349 5013
456 351 5158
41 14 8762
386 251 2632
470 20 7041
237 105 1423
443 345 3567
458 111 6905
257 132 4417
69 11 7568
273 66 7643
359 171 8808
439 160 8614
387 188 7457
270 103 2605
356 205 8869
175 132 9317
46 7 3142
218 163 3502
390 376 1800
291 38 6422
124 25 2451
281 23 1483
405 324 41
167 113 1131
440 159 9190
497 101 6942
431 189 1652
181 58 3688
374 144 2649
425 35 2614
160 131 7469
358 86 332
131 34 941
391 92 2728
130 28 188
423 281 2057
213 7 7543
478 246 2598
413 72 1021
305 97 429
451 187 5791
49 30 5246
281 130 8022
400 323 5004
470 229 14
405 360 956
116 41 3414
416 307 5177
241 31 2479
456 335 4757
473 216 9684
192 168 6390
447 325 6101
473 232 6627
76 13 593
490 57 7365
485 253 9203
422 313 7846
422 167 1888
421 276 9191
452 326 2717
236 178 7926
324 17 6655
206 189 9364
383 242 1070
195 146 2112
306 204 4930
249 115 7752
219 197 5678
191 146 7523
388 387 3538
354 250 8268
487 58 5900
118 9 8128
360 281 1333
400 300 4096
441 243 5647
481 202 6585
110 43 3420
485 373 6567
311 244 8029
406 203 3213
421 381 7444
365 318 6502
251 165 7558
92 24 6553
466 16 4062
496 289 1127
424 129 8143
493 125 8533
210 160 5575
370 223 2289
162 155 8086
459 193 5767
470 72 1763
135 16 7387
281 148 9325
285 196 6744
296 59 4494
435 88 1303
466 234 8781
345 187 8849
466 207 8891
404 162 3892
288 9 1788
267 52 2084
483 56 3819
436 262 3549
66 65 4785
255 198 8790
368 7 9924
82 37 5889
246 81 8604
285 256 2449
475 417 367
438 418 432
385 328 3306
388 357 1630
389 314 9940
455 381 7976
211 7 8212
180 43 6746
222 49 1513
187 38 4452
473 280 6829
309 137 2705
295 98 9968
409 284 2849
385 130 9493
179 170 7133
468 434 5910
483 147 6132
459 44 6840
484 320 6499
308 147 3434
364 74 4920
360 328 4416
234 171 1751
133 83 3655
434 216 2374
425 185 9798
369 136 9819
393 102 3516
439 142 1800
454 286 8796
355 229 7645
159 34 7098
150 94 6483
108 17 9233
319 187 2951
454 411 3964
471 356 714
395 148 7653
360 46 4995
254 161 4719
213 101 5578
429 212 2642
267 153 4148
335 41 5027
384 360 2609
433 340 2511
278 46 5996
401 99 3979
421 115 2127
471 180 3466
242 33 7245
197 165 9382
470 337 1089
334 221 5290
403 334 306
365 252 8613
214 193 5026
419 403 8418
302 200 8232
335 107 209
443 250 6092
41 25 1901
402 244 4121
345 246 3570
463 408 14
366 197 6191
412 5 9452
467 396 5300
360 327 9998
445 101 9701
84 81 7989
443 410 7322
274 213 5781
112 32 898
477 449 9777
497 383 1989
457 156 8410
186 66 4200
436 325 7978
299 165 3069
88 29 3026
371 244 1678
446 156 5568
321 234 7953
313 12 5409
273 60 5568
329 1 5330
444 342 4693
438 197 1516
470 379 9020
419 105 7328
325 185 9348
271 250 2331
399 151 8970
460 297 6944
173 11 4019
272 158 389
337 203 1676
375 47 8194
330 264 2608
188 46 3685
196 108 6030
155 151 6712
390 327 4424
237 236 5781
370 218 1588
196 14 8205
216 140 7287
482 206 9942
296 155 1567
246 124 358
224 55 3963
277 217 4542
467 394 8838
402 145 9638
190 68 7463
273 31 6806
212 127 3602
491 118 1073
301 279 3382
263 202 3127
266 114 1824
466 15 3803
483 464 8851
334 177 5021
476 371 560
249 222 1856
148 87 2343
306 197 4139
423 177 7613
360 104 3387
335 16 8166
405 55 357
471 340 6636
302 227 9032
104 79 1902
413 306 172
480 192 3681
486 332 5643
432 368 2983
232 48 3304
426 265 4207
399 352 1370
432 195 4331
400 200 7071
299 54 4482
401 279 3393
126 109 8754
275 181 5050
370 152 7163
296 70 8070
223 8 1340
392 234 7417
360 232 8438
398 178 6939
315 261 5715
293 232 2464
438 156 2430
311 193 2204
435 157 9005
482 260 9902
299 180 9056
479 199 5882
477 9 3043
270 32 9177
346 242 2950
279 171 5550
438 97 6723
429 198 7213
357 45 3823
260 237 5310
325 178 7966
391 359 6940
432 223 3580
329 87 8444
294 243 6530
195 121 4759
436 316 8395
89 46 6242
306 64 7642
61 39 6528
278 97 493
331 313 388
241 229 1813
482 302 3025
497 347 8789
422 6 3356
434 206 2508
56 10 3354
213 204 8428
441 384 1961
426 111 7624
470 329 21
447 241 883
174 147 9444
407 149 776
91 84 7230
401 255 8284
210 196 4224
196 187 2461
287 172 1265
242 167 1443
437 372 3107
352 153 8053
381 305 8006
310 146 8266
351 41 9316
348 68 7162
485 11 3588
405 316 8900
367 343 5500
66 45 5545
278 70 6240
250 114 4580
250 214 8117
340 16 8881
485 81 8754
329 73 8535
291 101 1496
457 310 2707
447 94 9446
351 124 6760
288 276 1172
493 269 2582
199 108 5039
286 3 7441
267 167 7884
393 226 2769
368 358 1608
235 65 3970
464 208 9730
261 135 1758
325 173 1049
122 110 5662
466 291 2584
423 372 143
425 71 1485
240 94 2383
363 342 6606
455 119 5810
318 264 7504
86 13 4614
146 101 8401
304 185 9698
383 30 5031
120 104 4495
324 63 3699
122 54 3614
386 244 7187
393 28 3157
479 154 5781
473 113 9459
357 127 2440
464 283 2233
372 135 4802
493 123 3517
117 89 3242
150 131 2088
226 65 3218
497 205 9203
216 156 3408
154 65 2210
460 313 344
426 21 3804
281 97 1486
216 20 2304
462 366 278
446 81 5543
172 51 7110
447 139 2423
246 171 5950
439 211 4786
413 173 2348
198 49 1151
170 52 5602
376 232 1387
250 63 4753
246 102 7981
107 100 2621
183 68 5022
258 106 9368
146 72 695
74 18 7104
437 137 7392
395 276 5467
292 265 3239
297 167 9176
369 57 9459
378 353 6405
314 23 1071
241 190 4251
262 204 6889
81 60 8265
483 45 2377
388 373 4257
403 174 2627
233 70 3051
380 121 2873
301 76 8615
283 180 5993
458 372 2555
338 332 5217
435 281 204
105 45 8877
401 139 2606
465 406 4869
406 44 7909
361 17 7961
222 156 8896
434 120 4028
480 81 9809
467 62 6604
248 177 1187
435 391 1511
441 22 1683
458 209 2545
292 140 8421
390 32 1356
410 129 6281
358 337 7661
269 25 3982
352 262 8249
474 204 9666
214 186 1488
345 8 4195
407 101 7236
403 15 9315
129 87 7955
462 29 9366
391 126 3825
388 52 3608
448 381 6808
334 109 1768
376 223 123
392 287 4262
230 222 425
191 25 5376
403 114 859
497 132 2389
354 5 9392
152 52 8598
300 204 8779
374 35 5704
359 161 5229
58 3 4546
261 26 8490
479 320 1801
349 78 2250
259 125 337
359 225 5602
338 52 4105
487 411 7881
493 432 6003
333 174 245
299 134 7397
239 164 7709
268 197 8130
432 428 3241
363 71 5845
246 7 9915
496 408 8765
245 212 581
238 90 7499
270 185 4243
274 192 9101
227 136 9499
133 58 9668
423 127 7681
258 220 1228
386 122 8543
259 222 7634
314 65 8417
477 89 8345
426 77 4265
450 73 4931
23 3 6741
245 13 4220
400 362 2024
202 45 2006
161 51 6584
108 100 2284
53 35 6779
464 194 9107
400 190 1894
138 70 7315
200 193 4003
298 262 3180
413 370 597
461 214 5431
468 406 671
186 2 7561
349 253 823
288 51 7583
313 61 7417
482 9 7040
241 37 3165
75 45 9121
365 333 9121
398 15 9080
278 122 1901
491 124 7821
376 285 5016
451 431 67
45 40 4213
329 37 1362
480 420 620
449 425 9256
421 51 7152
456 427 7148
458 303 3947
329 55 1640
227 66 2323
403 221 5620
368 291 2627
347 344 4447
384 11 585
445 211 6230
434 112 5414
251 243 5086
309 18 9335
139 124 8852
494 345 1004
339 53 6817
157 90 8283
344 73 4700
466 47 3406
344 116 6064
382 230 937
293 282 1415
339 135 2162
234 40 5802
102 57 5350
66 1 3384
298 90 5019
494 231 8950
149 8 977
421 290 5241
406 371 236
480 117 4266
462 46 1314
247 181 252
359 241 8440
133 99 7344
183 156 9049
400 243 5319
436 178 6464
154 52 4694
256 208 5980
457 163 9592
341 133 1996
318 186 9822
282 17 5691
429 307 7620
350 345 3664
187 120 441
313 36 5007
237 110 5320
242 187 4767
387 3 9566
499 357 8737
193 172 487
444 44 3261
244 62 6089
487 457 4085
274 133 9568
228 136 8846
337 327 1755
267 12 2620
172 87 857
269 264 2673
110 90 7321
318 228 4790
262 32 9091
484 194 5279
228 199 6337
322 210 5076
490 244 4458
474 88 6066
250 86 868
490 201 3425
191 112 734
256 155 8227
338 321 3292
440 272 4063
488 270 2298
413 205 5837
342 219 2831
220 5 6092
226 76 4375
205 133 2288
345 128 1558
397 336 2246
288 266 5767
354 212 4494
314 215 3911
296 225 25
296 276 9640
276 238 8454
481 331 5161
469 236 6499
245 149 7525
269 105 9945
237 47 7088
325 177 7967
341 294 6823
470 407 8713
340 171 8018
460 315 156
500 103 5761
391 193 7001
242 42 5290
494 454 7660
392 165 3833
153 98 8066
268 21 3769
476 143 3774
400 237 1406
452 155 2802
140 133 1059
402 207 9635
411 148 6074
425 180 6721
488 90 8522
423 224 4349
107 54 75
121 43 9717
338 123 2324
470 426 282
208 74 5139
486 386 7179
146 83 9665
485 191 7033
410 291 2952
461 300 2288
446 18 4774
342 36 2640
482 204 5835
471 235 2951
240 145 2299
242 26 1689
452 449 8864
464 331 1189
397 322 8785
237 223 3642
467 373 9702
413 66 3374
222 86 2270
324 293 7815
263 224 3375
434 39 3518
418 336 3473
133 105 1697
378 17 7962
320 287 2076
173 7 2747
475 5 3523
472 393 6040
490 95 9968
487 373 3182
222 67 8321
476 319 5444
223 30 3101
132 126 9256
151 139 6370
476 122 8168
128 101 613
317 95 5956
304 170 4458
361 62 7946
190 19 5739
366 140 8719
160 7 4036
356 14 614
387 65 7563
400 133 2002
418 109 2166
146 121 6203
293 13 1997
426 363 2755
402 216 2502
375 67 3653
385 340 4094
463 132 242
334 130 8956
87 67 6750
461 30 7987
425 254 3591
328 24 4138
427 61 2585
141 117 2195
471 198 7113
395 14 7165
292 161 9649
164 127 1390
190 133 2256
425 9 7040
425 151 1595
311 71 8686
119 112 663
499 381 3202
484 339 1069
333 127 6561
194 98 9745
358 288 3296
445 154 9361
346 149 3165
162 109 4844
139 23 2973
95 54 6332
258 235 8889
446 286 4310
496 204 3031
476 411 7309
338 141 1008
342 71 457
416 77 7394
179 9 3725
353 95 1565
492 56 4990
218 3 9483
414 335 4071
429 56 7340
378 356 9939
277 90 7410
358 19 4282
139 107 228
183 90 2661
170 149 9310
342 104 9604
406 12 8487
185 10 2542
348 265 6621
322 178 1766
500 41 8775
311 138 3109
386 324 3801
494 383 7760
329 264 2383
492 350 744
372 328 3844
443 382 7239
465 79 4996
430 387 3508
174 122 929
386 62 8740
162 47 594
279 53 8286
439 405 6485
386 208 4944
436 7 4981
349 18 6952
374 181 5573
132 7 1782
303 90 7482
201 4 9526
471 201 6670
323 184 1895
427 139 223
362 357 6624
274 174 8376
228 97 8681
358 267 1381
299 238 8441
424 192 9240
440 30 3164
209 144 9176
450 396 1772
197 155 5332
287 254 9868
310 270 1756
230 182 9336
301 110 1316
391 1 3148
384 19 7253
328 280 7586
184 174 861
226 103 1714
458 362 2394
277 175 8209
178 54 5441
450 236 4838
216 160 8359
424 308 2406
349 144 4475
374 221 2574
308 105 9219
386 320 9421
439 362 3351
284 132 7649
430 304 4662
451 313 6525
268 260 1926
476 266 541
414 40 5957
172 126 5800
92 27 3539
460 220 5852
239 140 1974
451 349 8890
354 219 2844
262 211 4085
331 8 8069
438 46 6176
241 43 5535
417 175 9182
52 37 8603
438 167 9978
96 60 2826
286 51 3928
263 98 1682
253 211 576
418 287 9683
468 73 6764
131 123 457
328 153 7930
470 227 4863
370 340 52
496 285 9780
276 226 9289
269 103 9121
281 54 4840
401 170 6589
73 28 2683
371 139 9250
403 171 2692
221 46 9684
329 179 704
324 23 500
313 135 2171
355 264 5143
290 134 2535
448 158 6565
153 139 139
350 189 7159
377 137 3764
369 325 192
456 8 9328
387 298 6066
299 57 1423
454 178 5698
348 199 1123
105 47 2116
199 147 3855
324 217 2370
416 185 2060
370 369 882
470 260 8262
182 7 4083
500 235 3521
194 9 5711
353 155 6988
391 314 9620
157 49 7452
333 39 1252
119 42 7600
425 182 1239
431 382 9087
40 7 2721
232 100 8478
123 85 8940
280 66 6093
149 135 9513
68 67 2716
322 38 6747
433 363 429
352 23 9911
471 296 6990
284 171 403
458 162 2732
486 57 5937
321 78 4596
344 240 4931
420 220 4774
371 235 4104
329 20 1537
252 141 3023
393 187 5679
459 75 271
485 248 1577
492 260 9548
406 192 7530
452 362 629
422 333 5474
406 340 5015
370 37 6094
217 127 9618
471 396 1478
384 107 6100
389 35 9920
297 105 120
484 22 9526
464 257 3605
227 181 3976
286 21 6274
421 227 6634
121 14 2915
399 17 733
115 75 9361
316 3 6964
200 161 4998
70 49 1388
445 39 2725
477 364 5401
279 27 6555
465 199 2483
187 45 2820
401 296 6194
322 190 6456
401 372 9135
436 145 6968
385 192 1716
454 224 7088
289 250 2844
415 113 4731
222 142 6829
126 19 1459
109 48 506
374 75 8947
487 422 9012
263 234 2949
496 207 9120
266 156 1236
401 38 2865
441 438 678
457 257 9716
491 270 5973
103 12 4909
463 420 6114
468 87 4021
473 41 4647
456 68 5971
448 327 6804
475 451 7790
241 235 5938
420 373 5206
310 7 8528
467 110 5144
446 165 3449
436 148 7518
383 188 4852
312 116 2510
397 317 4891
400 199 2967
340 291 3978
82 40 3826
475 2 8279
421 160 4321
495 7 1611
474 38 3070
490 477 6258
397 378 4316
323 108 5868
227 201 3458
351 23 7080
463 80 7858
450 22 8663
259 68 8050
445 8 742
367 121 7489
485 23 4865
339 201 8506
82 21 6123
310 59 6925
486 162 7828
438 37 8721
232 212 916
444 228 2114
312 126 5597
277 22 8806
287 91 8552
390 357 9195
368 148 9106
488 464 8011
474 153 3058
340 191 641
376 372 4702
473 428 1743
376 342 1108
168 109 782
106 93 768
453 303 8180
221 48 5819
396 350 9552
393 116 930
387 251 2536
356 17 873
473 293 5148
338 96 9158
258 19 4541
253 198 2436
495 392 894
422 357 7813
457 353 5340
387 315 6962
426 397 6305
294 64 8522
251 44 5756
434 403 2070
83 71 6043
425 393 3267
488 389 6207
81 40 3356
474 289 2887
292 274 5496
207 92 7328
481 9 2128
473 449 4752
189 127 4269
488 479 6347
158 138 4825
414 402 1196
119 92 2687
458 14 7958
207 139 6091
459 9 3372
199 180 1676
436 400 8749
432 376 8329
234 3 3329
489 353 8253
369 183 1093
199 162 4461
286 157 4195
447 81 9893
231 52 8695
431 286 4208
404 80 4279
338 243 574
236 170 6612
358 12 3831
437 160 641
222 43 682
349 101 7698
111 26 8950
168 164 1664
253 219 8985
343 93 2801
309 99 142
173 15 8928
349 48 1761
357 106 958
396 283 9004
298 268 2437
418 226 6244
251 151 3093
398 89 9195
242 241 665
401 392 4372
74 63 6584
195 109 3912
205 74 7916
268 58 1978
420 118 5158
276 173 1962
381 4 6490
319 74 1500
435 199 319
494 160 8751
241 210 9296
292 184 9833
469 348 1279
438 415 9829
291 53 5045
424 51 8093
474 239 623
494 401 7529
272 105 2310
346 264 8433
469 128 255
317 294 7310
491 163 9451
320 267 832
246 118 9478
438 322 3230
263 18 8389
127 32 5794
342 41 2801
378 231 5289
228 69 9394
412 262 692
216 2 2320
136 65 2847
228 83 9435
360 24 9197
405 65 5882
314 199 4253
401 125 4060
134 126 8022
308 61 8230
459 173 7408
118 35 2378
423 154 1515
482 19 4393
488 179 9740
257 236 218
449 253 4528
183 37 8761
492 265 7428
479 426 812
468 296 5218
464 368 4214
360 307 7978
398 392 1391
279 66 3539
303 296 2031
318 300 7945
493 97 592
65 13 4000
347 231 5346
251 33 8820
293 57 6246
472 203 5501
234 193 650
162 124 7028
418 292 7790
385 304 1563
78 3 8739
500 208 7342
229 53 5413
406 280 1699
476 464 9255
276 74 4312
162 148 9761
412 181 1471
116 56 3500
336 293 6331
253 18 2876
309 93 3299
312 181 7735
230 206 7829
149 30 5203
472 390 9015
324 172 2432
211 31 4194
470 28 840
332 117 9314
334 6 7366
423 257 8736
498 255 9595
110 4 3712
30 17 2957
451 432 4053
46 23 3218
444 95 8046
299 204 7106
51 14 6596
163 86 2775
387 378 5092
217 190 6131
245 74 1767
492 100 1263
294 202 2264
153 32 8559
346 184 2695
483 27 6150
189 59 8499
468 301 319
441 360 8600
58 7 987
394 139 9351
428 104 2603
256 244 9763
352 130 2434
271 9 2306
288 23 8393
376 303 4282
379 228 228
228 212 1038
435 409 3214
348 157 3909
480 182 919
281 134 7927
393 33 3189
151 147 7423
407 64 5666
408 383 7733
276 95 3231
429 136 1058
481 179 3993
364 48 3089
379 248 5407
207 182 310
196 7 7526
350 228 4196
283 217 1209
380 248 4030
466 361 2942
319 55 7749
495 489 9288
477 430 7052
149 129 5286
419 204 3392
225 122 386
187 135 6333
177 167 4793
434 326 416
94 76 3547
110 32 7651
284 60 8953
500 36 4
460 416 4888
328 3 5633
459 340 5451
248 43 1385
360 336 968
438 282 5173
338 199 3879
276 246 790
357 262 4136
192 14 370
449 77 4621
482 39 1813
489 90 7320
256 50 4450
377 58 2655
250 41 591
307 202 2758
430 209 8701
417 62 4163
332 181 2842
412 327 8913
299 76 1444
393 88 3644
315 180 806
425 214 5963
281 226 6106
403 40 4646
303 102 1919
169 167 9463
398 13 3214
454 90 1419
369 365 2993
292 258 6077
73 45 1771
483 181 1349
450 91 9383
278 117 1628
323 177 1936
161 17 7410
430 130 4682
474 58 7551
258 141 8361
484 180 5912
491 342 3828
65 5 9687
455 382 5086
350 39 3388
232 164 4906
398 113 8694
155 128 3716
440 436 9884
302 218 1834
206 141 1010
151 74 3387
3 2 5157
447 186 8416
423 218 4877
393 11 9133
406 382 6569
312 298 6447
313 109 2354
237 127 7177
437 327 6996
104 49 3258
401 259 1588
372 287 8828
446 292 308
482 352 6223
486 278 2571
389 20 1865
449 303 517
222 10 5707
285 182 2045
426 52 234
444 284 2484
328 211 9619
290 289 2765
394 149 6468
200 69 4809
202 85 1595
388 71 551
406 238 5130
366 7 1062
418 391 5502
409 240 3678
462 459 9188
254 199 6418
355 262 5644
386 96 6585
361 267 5417
281 258 4378
429 226 6599
333 182 8000
241 133 1420
312 143 5343
185 95 9192
275 39 4384
446 199 1946
256 141 4431
434 244 5489
195 40 8144
355 39 4084
101 23 4640
209 132 3399
480 421 3251
456 281 1084
330 75 4417
467 270 8985
495 452 9958
216 146 8965
256 146 3961
402 341 6858
486 178 3025
179 33 8360
413 154 1463
204 188 2872
306 270 5783
495 191 9588
489 94 318
328 59 7874
464 141 6121
134 44 8562
183 71 3456
221 25 4608
357 316 5987
252 28 2850
490 332 8044
349 275 980
487 86 3967
250 222 6578
306 112 4803
66 10 3237
419 405 1081
473 79 3076
447 35 7656
107 41 7064
347 74 9475
382 14 9067
389 153 1174
471 25 3853
405 261 7315
327 221 9977
467 211 7698
349 313 3961
253 100 2905
449 104 5454
237 144 7254
151 34 3115
177 149 1090
448 64 8975
205 79 9704
99 96 9062
302 272 509
316 294 2362
483 302 6417
244 236 9034
397 146 568
346 330 5761
493 350 4754
418 377 6327
166 35 9395
177 26 2773
306 151 6563
385 212 2803
473 270 808
448 78 6605
384 364 2580
382 37 6643
267 9 8452
204 13 180
406 170 8666
436 15 9214
439 328 5193
495 126 245
415 107 3485
396 370 9555
135 87 8575
328 325 5271
428 240 8902
440 248 3964
315 189 4702
178 8 4595
378 368 8187
397 95 1207
352 132 7152
343 199 3115
491 218 5552
213 3 3068
315 32 4898
229 116 1604
460 229 8209
364 327 191
379 304 5476
214 32 9591
306 107 4466
179 139 1875
132 51 978
366 149 6312
340 165 7965
398 93 9748
242 238 1713
287 139 8498
379 236 4613
422 199 6282
288 67 2013
487 386 4831
486 264 1409
270 190 843
284 2 2320
463 324 2827
403 27 4757
379 153 565
412 132 5406
344 249 5562
347 264 3455
403 372 6087
285 82 1225
395 155 626
471 100 9195
464 44 2506
299 50 5076
414 172 3454
110 68 6977
454 19 9376
433 197 9629
380 379 6741
402 304 6340
427 405 3067
238 184 3048
499 465 2641
453 287 6791
486 466 9102
378 218 8038
116 14 3520
388 285 6061
146 18 1857
146 141 6563
477 251 6235
