700 7000 1 292
559 259 2786
495 40 6137
696 293 4489
293 219 2038
648 98 3146
433 138 5693
528 504 4991
597 447 2708
400 65 8297
499 7 9443
365 159 4612
623 222 3810
529 418 6277
212 46 3440
524 125 8994
122 40 6468
483 453 3487
692 354 382
469 6 7335
695 56 7780
110 14 834
433 30 1332
647 374 6438
154 89 4489
158 46 3920
556 163 7693
426 254 3509
676 326 3295
617 317 1240
450 445 7275
194 31 6924
685 179 1419
572 157 2470
479 157 7830
645 388 7131
617 238 3373
429 186 2113
560 286 4634
521 99 7640
307 199 127
488 209 89
541 227 7463
686 201 9003
510 317 3432
228 20 3831
500 280 2706
601 270 2717
554 357 6453
378 142 3513
558 325 3394
666 93 4766
256 122 8850
501 253 8855
555 133 3414
291 75 1259
677 71 3786
671 195 6860
429 276 1357
386 230 1211
514 441 1055
681 266 3896
667 486 7627
386 272 2356
251 133 1080
313 252 9361
354 140 1247
534 500 1411
446 245 6670
284 80 9073
428 21 1046
652 169 2744
632 216 9916
700 282 6724
545 490 3155
379 317 8033
435 44 8003
552 546 9344
495 405 9139
530 463 3910
410 318 4856
423 247 9983
197 77 9337
416 387 6985
504 166 9514
523 100 2637
684 332 7357
479 242 7761
309 41 9831
693 472 5516
679 559 4725
691 82 8841
527 501 4725
508 436 7382
571 327 8673
609 289 3466
416 174 1020
527 283 5466
672 214 6925
497 119 2569
452 257 3942
348 298 5020
549 214 2619
624 27 9962
398 266 6178
460 318 1925
482 432 4878
662 588 3634
599 250 8149
561 383 3144
481 187 4029
659 206 6961
654 60 9499
358 159 7198
662 262 8984
593 25 1955
400 121 3281
459 84 1134
692 357 1730
520 416 5090
215 17 389
527 63 6514
496 356 2776
589 461 3153
304 128 1205
185 121 8488
484 248 8992
682 213 2048
498 304 6394
67 58 7741
304 195 9885
595 448 8371
577 57 8657
294 204 8643
616 516 3729
258 166 6191
605 488 2574
660 561 6347
607 564 3694
344 57 7572
622 544 3238
499 117 8318
539 210 6495
526 47 4595
279 62 8003
467 177 7344
503 366 7623
529 481 1201
375 195 4789
522 191 7986
662 191 2904
691 451 811
675 111 6140
634 28 5957
451 138 2207
653 453 2546
656 384 8937
266 48 2720
630 441 1114
617 9 5235
633 411 9873
455 116 3567
679 429 2842
639 242 6400
666 548 1165
639 105 8901
443 286 4414
607 28 9188
296 43 2006
281 270 2879
430 283 1505
511 414 498
552 137 4294
455 314 7111
436 4 3772
613 258 2193
196 89 8543
126 42 4831
462 269 1884
150 59 5504
446 119 5215
542 456 2750
673 49 4361
244 134 2597
643 121 4269
421 175 7098
199 8 500
675 553 8214
357 308 5508
636 97 7911
622 561 1598
365 80 2206
401 349 9614
347 61 168
179 34 2924
690 509 6301
443 271 9866
666 351 1956
670 72 8845
472 168 4199
394 317 3167
674 282 4663
680 252 5948
381 57 8251
615 31 4144
214 34 9318
586 88 900
316 229 6650
614 455 3903
307 87 483
503 202 7218
627 149 5318
629 157 841
603 448 9368
92 54 7691
380 28 3872
354 143 4211
595 456 5026
244 154 5396
553 71 1667
470 164 8165
597 568 3656
411 358 8596
569 521 1013
700 276 3559
131 48 8273
303 175 4299
307 159 9486
182 77 9848
351 44 738
554 251 9454
239 35 8393
686 158 6796
598 519 1603
647 642 382
217 53 6970
494 53 1489
607 340 1680
576 380 5828
647 589 1735
301 79 2022
80 41 2409
103 20 633
401 46 4581
675 450 4098
290 13 6243
512 69 7682
609 490 5051
477 165 4426
630 305 7324
112 80 8545
464 446 3992
487 464 6171
249 123 1442
683 287 265
539 4 2323
460 394 5400
289 253 6135
627 586 4530
398 246 7510
376 343 7242
432 224 5768
687 77 3603
283 23 6243
480 150 9111
686 65 9292
608 423 1806
559 188 3103
343 84 2839
202 161 6026
642 130 8785
128 42 2166
678 580 5261
301 12 3926
230 172 7578
359 19 5073
502 141 968
416 219 7358
7 6 619
556 357 2243
264 251 5206
601 54 2379
602 564 2842
570 346 4420
529 155 4335
203 171 6998
173 102 6784
587 573 883
553 446 9219
576 446 8075
306 180 8816
423 13 6443
507 379 4198
252 216 6863
620 24 116
484 226 2158
625 448 7537
274 32 9217
441 331 6399
370 288 8084
440 218 1498
492 98 4587
283 128 6550
596 299 9706
442 193 6582
180 57 425
670 492 6107
484 430 7335
448 171 7603
634 213 2171
600 233 1808
172 91 8906
145 102 2170
466 452 3040
673 273 6328
487 220 3814
658 151 6729
380 146 459
562 354 6654
62 2 7111
491 315 5776
263 121 6289
645 583 167
630 63 3568
573 318 8785
458 231 967
241 13 3327
286 199 3819
329 227 6286
580 5 7786
550 12 9012
685 466 9878
564 289 2159
690 89 5776
504 75 235
545 262 9042
449 297 5754
489 444 7469
651 92 8007
637 67 2532
228 45 4064
522 164 2488
566 66 7252
535 368 201
272 47 7016
700 577 8305
559 551 7565
532 181 7954
454 67 2485
577 572 2932
242 14 7641
270 82 6121
378 112 5205
319 152 8806
486 429 5138
654 591 5944
476 37 2298
527 143 6669
540 319 1437
473 72 9366
649 124 1667
663 393 7675
645 257 6956
73 9 8299
124 93 2242
313 29 9150
642 530 3607
568 118 2625
664 645 6499
523 111 8275
501 168 6974
424 129 7301
435 340 8691
572 80 5516
173 171 352
654 178 1879
558 256 5323
164 125 2803
526 490 9589
657 609 2046
549 278 9974
515 335 1210
208 12 196
698 621 6109
577 404 5135
668 519 6314
532 317 3054
255 150 1123
696 318 4493
668 150 3565
209 124 7453
525 415 5730
165 158 9745
683 421 7009
654 529 2047
284 120 3004
364 55 773
199 165 6235
307 162 7490
477 51 7615
500 421 6930
203 165 2837
390 213 8557
689 270 5835
438 32 8975
456 290 6663
635 91 8815
668 242 4039
664 577 6194
340 114 8848
513 445 2576
429 368 4093
584 406 648
608 483 9200
695 207 4438
565 62 5582
467 290 411
668 87 2093
545 414 7663
533 419 2130
192 143 5831
78 72 13
298 265 7015
545 535 9116
646 607 9590
531 146 7781
235 197 2064
195 132 4548
537 310 1714
544 362 1934
629 521 3358
335 151 2568
425 197 8566
525 229 9286
697 8 6969
639 173 1086
473 400 1186
108 51 4151
331 11 2522
644 554 8371
375 27 2244
691 2 4457
645 55 9234
692 522 7020
357 188 2095
163 124 2463
348 291 6347
491 229 5782
178 34 4807
330 319 386
675 215 538
574 25 3680
654 232 5332
689 219 5324
333 323 7385
399 124 8974
88 7 2610
400 295 7158
510 217 8597
540 212 7510
143 39 7376
438 107 8394
582 151 6625
346 135 7227
362 63 5717
610 118 5349
670 657 5188
533 65 1513
424 15 924
585 561 2544
454 375 6912
121 11 6288
618 387 8797
473 22 727
682 396 3026
546 460 8518
640 608 357
396 19 1505
313 103 3613
569 567 8985
511 161 2184
515 420 6460
534 412 9897
462 195 8606
476 326 8759
519 315 608
521 248 9010
17 10 9671
132 111 2727
215 205 1352
314 151 8860
463 145 95
543 516 3854
352 305 9201
519 399 9576
482 70 1304
362 90 2842
645 14 839
586 10 2282
378 87 5202
663 298 8616
555 54 536
625 415 4182
310 161 108
425 111 1508
151 37 8069
264 1 8731
335 47 2059
376 172 3215
212 65 9043
365 269 5445
552 78 4285
120 48 1635
690 369 404
667 127 8881
133 83 235
278 82 6519
673 576 5151
700 189 1012
415 271 662
392 85 1613
682 418 2557
399 337 2379
681 136 8728
661 378 9970
333 304 6842
553 454 7508
537 206 6712
284 114 6605
663 32 8424
542 228 6884
140 55 8419
605 164 3823
505 496 1284
438 295 8659
71 68 9719
46 21 6005
353 135 1252
326 319 1292
667 231 8249
328 84 7951
454 97 828
403 45 7067
624 606 263
451 414 2101
588 40 565
698 553 869
557 405 2353
172 27 7505
521 213 8494
611 181 563
509 383 4842
632 106 5497
668 104 7
661 466 4379
519 254 5333
351 59 339
595 505 821
686 106 8401
237 23 8194
468 181 9668
505 113 1148
239 38 3806
199 164 2820
313 250 8629
381 162 1742
606 518 5661
544 72 9240
248 92 2433
662 36 6953
692 410 5796
677 250 4725
689 36 2178
297 288 7043
651 280 3033
370 303 797
340 336 876
485 27 6306
417 277 8488
540 284 3982
353 170 2811
389 20 3368
519 357 2675
446 376 6715
537 371 3516
415 235 71
522 115 964
519 354 6281
475 250 2520
241 154 2340
615 143 5264
500 104 9422
486 243 1965
634 435 3984
368 58 8790
474 116 3360
505 194 3423
517 70 8180
554 286 2937
659 627 3082
663 302 414
686 384 1678
552 375 4338
562 109 1341
687 305 2666
491 345 6501
445 342 7578
470 261 3993
587 321 2576
488 261 935
657 635 4891
435 213 4497
564 218 7756
625 190 1608
529 191 4306
286 156 9184
324 196 7080
321 235 6757
608 127 2690
613 402 1977
662 419 7845
41 7 1233
63 13 1801
587 431 1273
415 53 8571
227 137 8245
187 44 1205
553 235 7421
452 235 5002
478 171 253
387 359 4652
434 378 7608
614 291 3568
162 55 3102
503 230 204
605 511 3661
619 24 273
545 310 6659
260 143 5346
592 64 9387
569 314 7497
320 10 4007
577 257 400
448 282 910
684 409 7010
647 41 1399
479 412 6452
495 397 2054
407 293 1293
10 8 7466
102 66 8702
374 172 4674
344 93 3722
496 494 657
699 139 4055
672 159 6662
150 112 6115
558 157 4741
334 269 6683
377 263 3462
597 234 9654
286 54 7360
197 53 5761
636 394 7033
92 40 6130
490 86 1402
426 207 3798
426 77 95
83 31 5576
623 276 6490
662 442 4294
49 41 9588
158 105 900
634 58 7440
542 459 7226
561 298 3606
386 50 3007
495 333 8195
643 429 4651
486 461 8210
369 34 7571
283 162 50
484 343 920
552 396 9142
555 282 815
308 222 2085
579 499 157
245 14 1545
584 3 8376
383 335 4711
393 271 2576
697 439 8531
239 27 3631
431 289 3664
446 203 2065
655 466 8525
633 192 5283
660 207 7032
643 553 8926
179 71 4947
381 129 9019
676 288 847
592 303 885
627 218 4016
683 107 2895
402 38 2185
624 270 3992
384 197 9551
585 465 1353
689 283 1990
487 402 8713
294 120 6821
317 300 1140
246 217 8354
405 244 390
283 59 5473
623 133 1920
659 49 6564
484 431 3060
408 132 5334
551 52 5199
195 48 7289
505 366 9369
506 183 3332
411 25 9003
540 146 2773
335 150 340
216 5 760
201 41 4162
686 6 9295
427 216 7737
356 312 366
658 112 5402
281 164 3902
576 367 9801
666 161 8173
155 91 5730
161 119 5671
631 312 2624
483 471 5859
348 344 7825
696 471 2686
618 172 3470
210 131 8517
130 2 8221
632 293 3144
64 18 1588
473 351 4368
454 412 6428
417 61 4269
635 71 4318
598 469 6097
363 240 7098
450 166 6077
386 169 2277
521 362 6219
600 588 881
647 312 4835
270 30 9245
358 2 5753
464 387 2295
644 194 7288
499 362 4349
267 9 2142
405 245 3919
637 206 6072
626 470 7924
612 107 6782
333 137 4826
576 142 816
574 356 5536
286 185 5159
339 177 3916
536 271 5508
532 303 906
646 467 8580
75 28 5087
632 110 807
374 260 6306
359 332 3398
697 163 7559
459 1 7854
603 383 2901
229 227 5038
221 111 7011
637 425 8733
141 98 5633
402 384 1702
279 238 444
385 271 2231
566 30 2822
562 302 3967
589 258 5338
594 90 805
484 182 1171
588 264 3485
441 156 9593
508 254 3114
313 190 3527
374 262 6100
511 100 7949
691 642 8747
196 65 6539
629 293 9534
699 65 135
526 428 1269
517 394 8125
466 246 3588
651 106 9501
439 207 2157
576 478 7681
637 194 6779
269 222 6133
584 372 879
598 123 9463
670 606 1968
517 146 4962
562 327 1711
86 45 2513
643 176 2069
447 319 2004
264 85 1785
599 222 9131
411 218 6526
563 551 8966
448 140 1974
682 224 6007
666 527 6848
643 97 7269
386 201 9349
586 252 116
498 431 754
478 366 6358
587 233 4490
666 414 4363
662 422 6372
415 10 5302
620 347 1220
332 303 7162
501 42 1202
699 316 3395
129 102 2318
434 150 1407
475 24 1664
514 119 7678
624 196 4810
379 282 3528
449 201 7470
147 114 4362
565 133 8162
167 41 6070
286 45 7632
428 231 2295
344 280 8138
508 4 4638
389 244 1019
240 106 2113
403 354 9034
348 315 4306
505 130 7691
648 317 8876
589 47 198
530 303 9770
228 211 5005
673 334 9458
227 53 716
419 348 7357
209 205 8401
679 105 7900
298 164 6406
538 132 3501
443 12 7207
569 414 6748
59 38 3130
589 315 9018
500 483 7810
446 149 9201
470 252 9725
406 379 8682
517 423 5680
679 256 4472
686 258 8996
355 141 9744
443 204 9738
300 87 35
660 555 1494
610 171 1830
354 157 3127
352 335 6365
606 473 3177
517 467 5035
676 329 4369
480 99 4209
306 209 1843
188 6 2155
449 262 6402
262 164 8058
570 135 6982
575 297 307
574 256 3714
413 58 7740
664 367 8286
503 211 8763
240 91 9712
62 1 2589
587 537 6064
500 162 4054
636 455 2039
669 617 8761
586 115 7395
615 446 1079
542 208 7667
561 517 4577
460 304 5846
589 534 5567
213 3 3459
613 173 1454
514 474 9076
593 457 3371
117 99 6427
283 87 9386
195 76 1530
615 12 7142
619 481 6583
695 440 5
699 387 8335
420 337 5225
388 55 6745
274 27 9743
148 144 537
693 238 7832
536 103 348
69 11 4527
592 258 4731
554 354 9285
351 255 8074
351 185 1300
675 425 1586
664 59 2216
603 204 6826
424 321 4812
165 42 1917
474 379 2268
646 438 2607
475 464 4375
407 35 6602
221 204 9127
694 356 2532
678 451 9276
137 84 5165
626 75 4345
630 397 8374
546 371 2012
619 415 2513
613 291 5175
375 45 3959
288 268 8777
175 45 5171
691 514 9429
458 88 6455
456 72 7557
84 78 4127
554 176 3409
433 120 6340
486 124 5171
672 380 3533
645 637 2365
298 224 4473
476 125 5725
449 442 1068
582 101 9583
151 15 962
129 127 1381
216 173 2986
311 26 1809
484 445 7450
153 26 6740
361 288 3614
254 171 1795
607 297 8869
286 256 8627
553 12 7638
677 432 6633
418 417 8178
581 393 9854
536 300 9151
135 134 7349
672 336 2832
470 175 651
401 106 7574
634 158 8160
555 94 5440
370 131 104
700 54 5431
496 385 8484
456 39 8459
666 18 9986
427 67 7125
421 239 2031
548 453 5020
395 247 3906
328 268 1128
680 199 4789
677 565 9167
509 447 2974
677 286 2542
633 384 5955
657 397 1977
540 445 4872
628 263 492
580 131 1562
693 372 4972
85 21 4703
590 151 4486
700 637 420
324 120 2488
466 141 5263
360 242 8755
398 94 5791
535 455 3978
93 91 9356
262 87 7547
303 7 2783
612 170 7516
285 261 1127
254 15 5585
345 75 9217
449 274 1260
410 18 1443
560 556 8439
432 423 8926
510 276 5277
321 193 7749
520 356 528
627 251 195
674 361 523
296 87 4861
246 162 7960
450 19 615
543 369 1093
520 389 8227
411 31 1138
475 438 9901
643 456 7325
248 186 8111
112 100 5221
461 185 57
550 177 8088
539 160 8652
595 549 8080
317 253 8715
614 491 9688
454 6 7442
620 570 12
434 45 842
557 173 4145
23 17 2301
564 201 4031
410 147 3666
362 37 2053
546 492 8704
278 23 117
105 44 2484
364 320 6534
418 276 4518
674 63 5262
696 51 3096
638 601 2124
391 74 4237
431 248 768
498 239 3093
583 267 6395
499 244 3408
603 321 6072
481 191 7878
254 17 8299
365 7 5272
300 294 7558
398 36 5665
249 29 1670
695 16 3186
659 644 7578
438 265 5425
518 106 2360
568 415 4204
698 467 7077
357 304 5185
676 338 2851
382 177 9435
631 18 5981
518 414 4692
368 84 8115
120 119 8596
451 39 1801
513 75 4818
98 22 81
678 423 4413
486 49 4536
452 49 7693
107 64 978
604 249 7188
609 28 4548
675 8 44
529 197 2194
458 27 755
320 222 3217
694 84 8663
607 450 873
569 238 5347
645 557 2471
634 92 2530
237 130 9453
683 71 5102
361 2 4457
547 261 8040
503 37 1542
480 356 2468
514 94 5735
612 581 6223
358 172 5602
120 23 8998
194 119 4895
51 28 9516
697 607 7231
621 554 2096
271 134 9463
526 164 8752
492 166 659
586 425 7259
508 431 8214
506 89 5196
487 342 6073
328 165 2040
269 30 3806
654 506 3010
268 34 927
484 79 4034
232 2 6076
635 183 6523
430 28 872
525 393 685
450 358 6163
473 374 4408
84 81 9379
472 374 5007
640 49 6348
467 115 561
417 192 206
415 107 8362
690 428 1886
290 230 5089
626 325 1591
532 529 5939
458 298 2017
462 69 1670
624 334 1604
386 326 1495
384 23 8815
647 178 5333
547 448 6022
376 165 4431
684 21 9004
455 55 6929
669 657 2448
444 26 3035
540 65 2488
671 161 2420
348 345 5558
547 471 3649
194 125 3019
447 126 1582
569 242 1118
574 354 2915
473 276 577
522 449 1367
542 87 8552
381 185 3261
463 202 2393
244 17 5546
381 90 7312
333 312 2142
97 74 2414
445 165 3329
615 342 1523
127 49 2122
293 262 436
606 180 7597
617 533 5683
572 398 6162
656 2 1352
510 428 8545
594 443 8152
301 9 5494
583 491 71
569 197 7194
685 164 192
292 24 8390
406 91 662
626 331 6291
342 140 318
205 154 1113
414 33 1718
652 527 5605
291 209 7964
434 67 2128
272 3 3564
670 113 5706
484 21 2996
682 262 3056
696 462 7317
559 493 6315
294 114 2354
308 234 3935
683 618 2485
171 135 6220
623 238 9716
635 80 338
398 316 1257
520 478 8235
368 186 8702
152 55 1663
510 170 600
591 431 2142
76 13 2295
559 180 5480
553 22 1697
316 172 5823
320 272 8539
384 148 5466
270 262 2427
139 95 1641
616 465 2170
619 55 2780
520 498 7026
673 595 9533
438 104 9230
489 62 9622
677 451 8768
311 218 1719
617 594 3093
247 12 9451
371 306 6278
326 122 3305
441 242 5115
366 50 9603
566 150 9668
509 268 1826
504 30 7652
506 470 4386
323 243 3110
604 152 231
669 458 2862
258 89 6470
375 165 3919
348 133 5955
538 333 2355
23 19 4821
476 193 4705
543 50 7122
589 122 8812
547 33 7395
320 262 2286
562 66 5438
224 162 2612
242 30 9864
601 509 8252
63 52 4726
164 163 6344
329 88 4567
691 400 2575
288 13 6707
532 182 1763
420 395 5596
623 569 1798
444 426 9667
587 181 633
278 195 5761
439 345 8588
602 171 2893
454 213 5645
562 561 3543
382 200 7073
649 260 2688
588 366 3464
678 39 2107
643 437 9523
124 34 9509
521 244 5174
659 506 5639
477 54 2659
663 249 7117
334 73 7932
432 232 2526
631 201 2608
404 77 8439
700 263 8894
669 158 2571
572 135 6600
665 656 2224
541 244 4812
578 491 380
698 221 5118
682 261 8430
539 301 430
644 307 4102
354 194 4873
642 518 1037
686 549 6009
334 328 5577
514 318 9105
343 70 9687
290 108 7421
494 33 2368
565 288 8946
598 409 4072
504 105 7244
585 311 3801
357 289 2259
622 169 8261
594 364 6590
577 98 5083
412 237 7557
540 520 9386
600 129 7369
87 65 1788
646 293 864
540 424 9511
391 171 489
654 442 4367
517 323 2755
63 43 1370
563 324 3948
347 300 4693
515 378 9668
684 352 1402
552 132 7743
137 87 8184
540 174 9988
486 167 9943
689 189 6393
302 192 5940
563 214 3625
205 145 4641
466 272 699
443 280 289
327 77 797
372 290 3144
162 77 4024
281 222 5043
427 51 4625
581 436 7276
225 45 2329
661 211 7734
215 194 8271
651 348 7569
655 224 782
193 170 3015
660 243 1436
101 91 1930
682 583 5521
225 65 9551
287 245 3993
646 93 8524
676 617 1650
545 197 8129
156 153 1486
685 313 6540
651 491 606
554 14 8059
111 108 8127
672 412 1414
546 488 1639
254 72 6028
558 52 3516
565 18 4710
299 221 6496
574 168 7618
528 373 9064
686 56 4706
651 258 340
455 318 9098
556 182 1085
296 58 3278
698 29 2364
650 118 2288
235 164 2524
410 82 6652
386 243 4669
326 177 8240
209 187 9715
507 167 6633
293 282 2410
320 268 5266
356 71 5155
694 77 367
696 356 7047
563 425 1375
314 204 3626
255 135 9577
681 189 4798
436 37 299
423 155 2858
219 185 7629
560 406 5933
538 279 3466
428 214 2475
670 78 4097
483 456 7339
538 31 3062
513 353 8616
605 166 9819
573 218 223
674 413 2794
286 29 1088
439 253 4614
642 144 2671
442 371 2162
567 293 994
247 46 8425
574 521 2589
591 137 5019
191 20 1992
467 52 9574
700 652 4385
567 98 2292
422 217 7806
489 361 5180
165 25 9009
571 403 5899
684 135 4323
588 94 8364
93 46 7127
556 90 2085
606 338 7014
674 91 7065
348 147 1283
268 165 4284
176 129 2039
522 289 2371
238 112 5793
353 127 2872
653 67 2886
147 70 1094
642 361 8141
368 361 3163
64 41 1122
546 144 5922
474 262 4660
492 349 8597
439 374 7586
487 188 2578
583 172 3586
620 571 2959
318 197 9198
677 192 9992
392 217 6746
366 3 4672
191 108 9279
524 162 8857
652 409 3535
535 467 3249
266 119 2158
555 153 4553
598 94 956
618 308 3768
608 402 2421
537 120 3663
667 392 4216
498 364 5050
544 336 4906
620 169 6710
265 113 7666
661 71 766
377 372 5897
621 130 9967
438 281 8260
281 209 5865
674 201 4088
518 474 9728
440 175 5541
143 73 7643
504 364 751
624 481 7838
640 471 9810
373 203 5757
380 29 1190
669 494 5063
644 481 3289
692 130 2192
485 42 5299
659 557 199
519 218 323
33 31 4856
543 438 7814
98 92 926
697 77 4564
580 333 1867
476 25 3424
598 338 7142
595 540 655
580 486 312
566 428 5513
464 257 3501
672 83 3438
674 641 865
688 94 8752
134 129 4805
533 120 1143
664 632 2860
516 317 2108
144 120 9180
482 60 237
330 43 2996
520 51 7465
570 125 3623
388 281 8793
582 368 6188
524 426 7862
462 386 2826
314 284 3152
314 263 7552
242 114 3720
265 30 5891
286 139 9128
679 414 4139
277 170 3961
291 235 9354
213 145 9137
396 319 6578
643 381 4239
520 78 1353
403 338 1113
657 533 8993
580 520 7000
409 216 8582
311 56 1578
515 475 3772
589 472 99
439 209 8931
237 93 1695
467 25 5792
418 292 7507
427 76 2393
582 482 5183
485 334 1431
651 619 7068
139 118 2120
507 286 6877
599 577 2999
350 222 9510
436 217 5189
510 394 4665
392 357 1522
472 5 1841
86 8 6524
422 367 3811
646 616 9002
634 632 4633
475 437 2073
278 34 716
450 354 5825
517 34 6600
565 495 2964
612 46 7547
417 305 8059
618 296 6913
664 531 3400
662 623 1397
97 45 9975
640 235 6218
404 147 4371
660 450 2996
392 127 1277
473 434 7469
235 159 2502
499 465 7598
659 629 6524
539 182 1333
254 103 3360
573 418 2757
115 10 2444
342 152 1505
659 210 8840
577 334 6002
449 174 9024
483 154 7652
493 322 4370
122 100 8465
444 36 2816
699 158 3225
697 284 4888
535 503 5675
368 176 6923
395 13 336
662 562 6312
612 305 4309
197 54 4982
651 244 1540
487 70 603
412 99 9805
563 403 1412
385 344 3356
573 460 6922
493 55 8975
527 248 5714
494 331 3069
397 28 176
503 156 3203
560 525 6062
367 155 2870
240 23 9162
678 98 4104
94 33 3312
183 101 5234
480 436 3839
626 530 1143
478 318 7315
557 97 1895
563 167 2451
532 420 6863
196 97 6005
611 209 2850
610 459 6085
538 318 1923
680 67 5584
404 178 1616
488 387 3679
683 74 4739
468 17 5001
234 92 2364
478 58 1617
614 25 6992
349 189 9702
506 147 8376
422 359 1307
680 208 1119
397 86 5244
433 60 3601
553 82 4748
643 305 16
594 205 2693
596 190 9729
672 424 6502
408 254 4183
477 315 6661
111 7 9939
694 683 8878
612 27 2780
399 218 8209
402 265 1981
656 383 9561
551 426 8234
332 205 322
656 294 9601
432 151 4598
587 92 4209
535 33 9605
479 467 4157
688 568 1723
646 606 3084
393 8 3799
185 41 9438
363 196 8724
427 164 5480
533 303 2553
641 463 5884
667 223 1945
323 21 4388
513 103 554
662 304 3634
571 7 3000
165 136 3142
625 363 6523
624 563 6906
556 289 5605
691 587 2892
486 15 3494
129 110 7647
660 375 1330
470 196 2920
66 54 61
546 195 4132
543 481 6324
452 207 7645
665 436 7514
578 195 5130
689 547 1829
165 26 990
272 99 4436
405 247 935
313 156 3487
359 280 5385
436 278 5359
654 569 847
246 77 4985
179 2 1405
380 204 4182
614 440 6407
581 161 7126
521 171 3096
490 44 3653
342 285 8604
454 48 8668
506 20 9028
295 184 6674
301 147 939
616 109 3647
504 493 7515
521 373 3001
584 105 4132
532 448 8522
526 169 4307
249 111 9835
313 147 5958
236 59 5083
353 8 7763
666 589 6660
603 375 9921
687 289 5020
493 202 8179
374 252 160
405 403 1686
647 122 3155
526 487 6529
288 66 5933
276 244 4007
167 87 8885
501 32 4135
465 335 7970
572 238 4084
384 311 4886
610 244 4146
155 48 3586
360 78 1869
375 12 3800
629 601 1359
488 440 8854
480 385 711
649 531 2830
439 379 5667
461 260 5953
682 619 5973
589 402 8304
325 221 9358
700 74 5853
394 314 8648
636 541 8756
285 97 9461
413 85 1671
650 411 7672
247 16 1430
501 88 6576
659 527 2549
679 336 631
486 158 3698
568 416 2045
566 344 7065
617 85 1799
557 455 6715
673 591 8964
441 195 3094
522 429 6587
519 96 1623
688 596 3103
635 270 7928
587 97 3642
394 105 2306
636 174 680
699 131 6634
624 311 5878
395 294 1114
442 388 3100
149 62 7692
521 143 8140
430 44 8321
693 9 6350
645 401 1863
317 85 3388
628 215 1583
668 572 3879
418 208 9754
656 197 9296
322 251 4072
626 222 1656
699 124 2870
529 242 837
671 629 5191
665 366 4209
536 433 9880
642 420 7860
363 236 1122
494 18 4542
531 392 2910
609 278 5079
107 38 7932
438 392 1961
271 105 5811
417 324 9515
667 119 8502
478 239 7667
652 278 9345
624 452 4865
416 354 5118
590 138 1640
558 226 210
489 229 2350
108 39 781
681 301 8306
326 174 8648
653 284 6191
417 345 8356
588 127 1959
488 184 9900
556 208 4619
552 352 654
464 259 1675
541 19 9368
685 134 8981
451 302 4064
573 457 5035
385 273 4856
175 66 6915
427 179 3440
617 461 3099
579 535 1290
650 481 7656
622 620 5595
556 297 579
685 612 3252
562 282 9168
534 159 7563
258 67 8091
451 55 8547
99 21 588
283 212 5120
546 424 8761
426 350 3748
183 25 9000
457 182 4013
589 226 262
498 317 294
356 171 7789
402 79 638
510 361 2416
660 315 4718
115 69 1925
116 26 7606
226 181 5915
503 9 981
435 371 3409
263 30 5725
602 313 8264
466 257 832
410 36 4868
667 170 1151
210 117 8112
245 165 7370
667 118 7277
363 105 7242
413 10 1452
631 571 9057
270 56 7805
691 573 637
656 376 4903
698 121 1975
688 302 5949
411 134 6101
122 9 8575
394 39 4176
428 266 8130
117 73 2583
691 130 2988
317 118 6154
687 399 9619
632 625 218
641 581 9308
411 23 351
462 399 3366
665 390 9428
430 89 5074
501 456 2092
372 75 2990
213 192 960
377 89 7833
261 15 1813
527 489 8809
639 380 5061
524 41 3911
418 109 2859
205 48 8282
585 494 1743
565 189 7597
599 526 6552
341 162 3690
576 159 7707
592 446 4743
601 99 7435
649 451 1222
623 69 9439
539 166 3856
404 71 5484
670 53 414
430 151 591
155 82 565
363 111 7244
475 57 3978
618 200 166
422 84 3627
533 117 7231
649 470 3594
434 329 833
548 66 6389
31 18 1389
658 207 9715
319 10 4140
640 198 4529
66 2 6577
368 323 7014
262 55 8544
378 257 5563
534 106 3735
352 274 1308
382 293 9660
543 415 5278
136 47 9448
623 399 5168
628 122 8247
676 403 2248
152 13 9986
637 246 9911
320 181 5132
389 42 3237
296 125 2680
241 103 6932
691 56 2788
636 28 231
291 281 1520
579 391 3570
699 296 1746
688 170 9336
260 188 1977
653 167 4686
575 30 2985
586 522 95
548 136 5909
313 26 3040
579 58 2130
601 580 6877
653 43 2625
419 193 1065
695 289 7654
332 282 6754
525 71 9905
286 198 8509
645 281 4189
169 125 4377
486 151 9339
303 271 3188
568 549 7086
575 153 6523
416 415 1681
260 186 9603
695 523 468
337 191 8586
334 193 3076
616 569 4092
302 30 4518
463 428 9495
608 194 2526
468 363 9750
364 319 3942
438 161 9500
679 560 8698
579 210 3726
610 410 1771
594 343 6666
511 196 3866
674 41 5925
250 120 8788
450 438 1925
584 16 4878
395 228 9711
498 477 1933
121 108 1187
590 377 6575
356 296 8927
660 158 1171
343 242 2195
384 351 4662
267 262 4326
540 341 2267
586 53 8407
421 47 7387
594 376 7461
677 494 8746
568 110 9967
446 173 9672
325 18 9243
525 351 9705
391 296 8443
506 493 732
498 320 9859
596 389 6158
696 262 684
390 115 4627
347 126 8041
396 342 3944
233 157 4659
358 268 3351
501 87 207
670 426 7006
442 12 3418
673 631 7770
317 316 9392
590 407 4760
121 74 258
595 520 3775
469 389 2557
259 133 92
310 202 4755
699 548 9349
420 243 7956
602 601 4133
168 131 6337
619 119 1041
537 154 5651
650 529 4968
534 495 4514
