700 14000 1 354
514 273 2830
513 169 2597
262 166 605
439 31 2485
433 318 5094
367 187 9880
569 209 9623
690 192 6308
202 9 4363
583 185 5557
279 190 6590
328 296 228
382 203 1840
395 48 8795
23 8 2182
700 243 3042
692 568 2880
224 58 6757
349 11 4650
236 209 7598
591 60 2052
358 93 4467
436 29 2280
661 35 398
664 210 1121
507 140 2173
665 510 8894
641 8 9271
461 26 5660
408 320 9099
379 207 2537
695 112 4896
567 65 7043
420 306 3104
407 79 1393
621 550 5965
267 5 5893
419 62 5883
419 210 360
613 282 4456
631 67 2354
358 250 1894
668 494 1076
420 165 993
401 128 339
583 35 3835
680 6 5111
401 193 4246
593 508 8891
474 435 5502
681 21 3493
405 231 5653
326 116 8985
304 259 8828
527 79 660
513 438 2346
435 13 4481
412 345 7615
388 360 5882
501 371 2830
676 85 1141
412 299 824
29 23 1826
679 640 8722
444 361 1266
451 357 4605
402 354 2523
454 301 9465
346 122 4284
543 273 9000
332 125 908
605 580 3936
528 260 3051
355 334 7152
600 558 4762
663 482 5142
446 29 4007
367 175 8312
607 569 8622
558 389 3335
466 353 6938
359 200 8323
545 153 9992
308 236 197
422 247 6325
213 203 3631
664 3 7050
642 225 9191
639 10 6825
150 51 152
136 11 1189
577 346 9582
699 463 4988
485 39 9591
381 260 9952
357 329 8970
548 398 5420
464 53 9550
322 244 8500
602 472 428
277 12 9687
462 33 7981
461 140 2648
389 193 1994
445 11 7906
487 406 6573
460 270 5298
611 181 3712
374 69 2691
191 60 847
670 461 5606
611 7 5793
308 152 3445
142 132 1452
643 499 1388
601 285 3408
590 118 174
449 308 1096
172 28 6711
333 267 6025
529 305 8008
378 98 2404
565 71 6738
520 154 9641
532 107 7540
513 294 3288
393 204 6993
379 69 5916
553 412 8297
655 270 4118
681 512 4647
467 339 6864
687 641 1856
603 37 4553
568 176 3059
688 164 2340
608 47 9477
629 109 8665
164 124 1279
511 403 6972
647 624 9827
422 403 3111
549 240 3326
271 141 9328
473 345 1061
437 393 3732
557 139 2630
619 230 1422
406 299 8511
326 175 1574
669 204 954
354 258 2479
561 102 694
450 122 3473
503 327 3723
667 8 4053
659 592 1150
428 180 974
172 41 3428
624 73 2528
486 191 2898
627 66 9872
87 79 7417
555 284 5443
675 674 762
440 26 4616
591 509 6477
573 259 453
406 392 4199
443 278 3782
673 587 6971
681 401 8231
594 283 9863
611 48 8390
553 83 8219
272 190 8917
508 360 6747
503 97 855
184 153 9250
324 211 3010
647 586 5799
337 280 9596
468 442 2476
635 468 2133
585 117 134
526 445 379
237 5 6873
297 221 832
691 479 996
488 412 2469
659 548 8775
416 87 2677
664 581 9726
611 310 7401
212 177 1466
629 333 7551
640 528 1879
690 289 1187
521 74 8963
67 4 2573
589 294 8494
369 257 3415
474 18 1746
539 239 1321
425 242 6903
691 139 7425
392 160 3696
603 202 1636
360 246 7508
665 228 4046
518 375 3492
350 302 4765
598 282 8235
95 35 1059
47 38 5869
632 98 5773
81 72 6751
591 375 7597
525 361 2556
447 31 8325
629 301 3861
301 41 6418
579 254 508
600 13 6560
649 542 6524
636 606 2824
454 265 8615
386 313 4638
691 487 6095
612 541 3154
389 167 2581
454 52 3531
294 185 2261
542 224 9674
145 19 702
536 191 5300
650 163 3881
680 186 3484
593 583 8366
331 36 2970
215 193 8853
355 329 5290
622 83 427
481 193 4599
528 109 7803
690 637 4142
584 268 9590
654 202 4315
290 126 8144
606 28 6624
525 82 3655
521 438 854
144 130 1483
538 468 5217
373 34 6486
561 355 366
674 334 1516
657 196 9065
537 74 8998
654 420 4300
634 207 4675
648 553 8007
389 71 5224
402 137 2789
354 216 8711
326 260 7903
356 181 8209
350 27 493
458 403 5755
689 561 4118
546 530 4760
507 312 5581
617 553 1736
525 159 4297
632 190 9713
429 313 8400
650 537 9790
676 55 1630
458 326 8829
558 495 950
595 208 3228
226 195 2923
655 538 2219
492 60 5388
700 191 9034
568 120 4878
656 397 6888
586 80 1595
543 292 1698
237 80 8807
423 341 542
355 232 8971
538 169 8305
594 70 9930
500 95 5907
448 267 2341
620 579 7431
481 17 9319
284 227 3730
408 383 180
616 186 1095
665 479 9663
613 453 2436
94 57 9778
678 559 2513
544 192 2923
658 476 1924
695 114 139
481 89 9651
689 291 2520
399 74 7652
393 34 7552
542 67 9129
638 451 6340
640 526 4481
547 195 9533
677 319 8914
392 363 8644
13 12 9123
613 24 6570
646 501 1418
585 567 63
602 402 5616
544 238 9077
442 152 8069
183 116 7328
384 44 1137
399 171 9344
169 121 8552
248 93 9448
409 143 8453
77 48 4277
461 93 8802
619 253 2343
587 583 5659
529 122 2127
699 24 3945
284 265 7585
580 284 9299
673 352 8947
523 409 3601
231 73 7654
437 143 984
474 323 8938
678 647 9017
403 91 196
44 5 5976
314 150 4381
354 255 1635
272 134 5905
517 143 4851
397 372 3077
372 299 7054
288 160 3189
413 134 9516
524 128 3104
532 403 8725
233 192 9853
550 116 3979
557 184 7818
696 426 9707
412 25 33
348 57 6
457 441 717
265 187 8402
630 536 3960
509 495 5279
43 5 3814
456 273 228
542 467 6878
665 245 9186
431 56 2064
532 310 6792
467 296 5968
533 466 9797
632 117 1802
607 177 4804
523 72 300
685 13 7430
615 462 9429
309 277 8349
541 343 4029
604 423 5098
628 374 3635
684 589 8855
490 261 8642
529 289 297
582 390 295
153 66 1421
517 137 3817
124 18 9883
686 598 5074
590 458 2716
262 41 8892
397 321 9501
339 66 4690
671 91 1234
577 173 5077
593 147 6218
596 455 9072
685 614 1804
333 81 6814
633 383 2322
586 228 2020
314 51 4955
642 97 4012
448 9 9594
571 273 331
520 377 9028
287 87 233
481 2 1265
519 384 8241
675 549 59
428 189 8608
292 249 9632
191 136 9496
423 355 5001
119 115 491
668 15 5187
548 458 8011
638 498 146
666 197 8651
489 56 5791
424 378 8109
300 92 2532
542 313 3625
504 446 5140
613 278 3312
406 207 3824
326 255 2428
359 113 9945
687 16 8327
623 456 2234
585 193 1034
544 40 422
519 88 11
658 358 4669
406 121 8057
522 502 6488
678 138 7168
265 21 2567
646 228 4730
231 223 2871
588 555 4375
509 94 1319
274 37 9446
515 266 9372
560 177 5368
479 452 8899
382 376 2434
658 380 907
560 445 8381
412 310 872
633 72 7684
323 227 1263
610 217 3578
360 277 921
604 152 5372
639 212 699
491 366 1912
589 553 3975
248 49 7500
581 192 3752
200 123 1596
561 41 5714
301 40 60
215 188 5546
348 83 7598
147 13 5471
511 90 6385
612 264 9048
632 246 8088
117 64 1075
187 94 2096
546 78 3269
678 82 255
593 248 4609
602 446 3559
506 378 2873
686 402 2505
642 432 7616
624 381 3743
475 83 7199
208 168 2462
651 435 1753
519 448 1887
380 84 3662
679 230 1446
359 281 2949
498 443 7821
318 31 3310
488 472 4221
212 190 8753
419 355 57
651 170 560
652 8 3953
624 189 935
633 616 4347
315 30 1658
584 390 5719
185 49 1594
434 327 4485
483 25 4087
588 404 357
475 95 448
658 487 6905
472 62 8959
560 291 4922
284 78 6693
592 23 7173
160 106 8596
390 70 4642
563 378 2295
285 209 6608
697 226 6798
586 398 6589
220 105 2554
626 414 7808
574 97 2472
665 664 5566
674 229 6654
360 40 9980
122 115 4149
403 211 3413
661 471 1117
557 382 9525
673 132 7868
206 194 1435
479 363 5574
405 49 9856
631 490 7546
311 5 2939
170 135 4553
632 256 6884
421 23 7376
597 4 7751
659 314 5931
276 116 7906
524 109 5948
403 110 8895
311 135 5467
543 136 6152
391 224 2507
644 83 4073
691 554 7889
173 35 722
600 401 7992
556 104 3980
650 320 7512
424 97 5803
627 438 5557
449 347 5426
516 22 3583
417 322 7031
248 7 1540
110 94 1419
544 337 2268
657 78 359
407 142 5800
637 594 8599
473 430 6653
123 31 1809
661 393 3235
556 322 6680
456 2 6576
449 296 8730
527 108 2022
559 367 6160
572 180 3841
696 482 1134
620 25 5160
388 22 7001
685 523 7435
465 248 9519
591 396 9946
694 626 5572
401 61 4323
586 583 6078
615 102 9751
180 176 5117
570 568 3469
122 119 9805
494 342 5822
640 215 8588
693 161 4984
248 50 379
564 14 1093
664 285 7038
591 573 2330
495 184 7575
414 205 5475
384 263 6720
384 213 263
630 626 9470
214 162 2188
671 658 7760
446 272 1349
588 110 9879
625 24 5896
502 356 4505
576 563 6235
206 112 4877
155 55 3286
635 312 1849
411 346 5339
571 369 2412
626 235 9559
278 98 368
558 299 7580
307 263 7055
429 230 4757
428 202 1427
692 70 1426
647 47 1449
456 418 7306
590 482 815
426 334 1196
460 299 5957
537 416 791
491 286 1010
700 53 1295
685 59 3016
595 62 3093
537 25 7345
583 99 1803
449 15 4634
350 278 1673
668 36 5320
645 115 6135
283 112 3008
213 204 5693
634 626 2824
582 136 6605
618 593 631
559 431 1225
552 537 7530
412 276 8179
698 685 4456
378 29 9739
403 235 872
312 25 1603
588 209 4578
625 83 8426
388 234 9144
404 330 770
696 232 7924
533 453 3245
487 218 5214
291 78 2357
326 90 8061
512 65 2182
675 665 9750
468 44 1768
190 14 4452
105 43 4562
174 24 6559
484 341 9498
213 95 3432
650 99 8553
200 12 2404
646 593 6369
614 420 6721
257 20 6182
623 382 8785
663 194 7357
260 68 7109
323 186 2286
516 321 6787
32 15 4690
604 75 928
305 226 3915
639 306 6438
212 175 9720
650 185 9936
387 180 1131
564 542 6833
183 12 3025
582 522 6754
599 48 2385
638 130 5507
455 275 8368
311 223 8649
606 29 4471
440 437 6839
21 17 9296
398 91 6304
272 238 6132
573 33 4611
335 12 9654
545 394 2586
494 40 1269
519 140 7720
285 201 2699
238 64 7563
696 542 787
273 82 4268
693 17 461
450 314 2057
275 89 6326
402 250 4820
364 117 6169
556 489 2042
189 38 6858
460 165 621
502 39 21
195 126 8995
556 445 64
363 164 7990
79 30 6045
352 191 2706
538 412 3536
620 175 9659
476 182 8268
580 6 977
119 109 1654
386 31 4644
386 290 1788
390 11 9491
579 222 2214
620 353 9761
435 20 5290
644 427 3602
346 164 9461
440 151 3435
536 4 685
427 151 4126
614 246 4189
222 63 744
645 347 7119
580 562 1307
483 264 6905
575 281 9549
530 238 6427
128 120 2581
657 645 3890
612 101 195
319 173 6206
503 228 2576
561 67 7334
240 171 1542
325 165 7562
266 221 4857
69 49 6349
493 170 4297
381 305 8852
496 387 8009
134 19 989
394 363 1021
528 95 9344
491 357 5010
269 199 3704
325 302 1920
474 242 399
495 129 5591
687 385 3847
188 123 2320
460 313 5161
634 629 6208
240 79 9637
654 548 5377
405 29 2699
81 13 8456
275 208 1736
510 96 412
513 203 3169
687 460 9827
253 139 1575
677 69 4530
367 178 7185
578 68 4719
527 494 7152
457 284 7837
575 250 2034
31 6 1828
573 264 3060
204 86 4308
485 448 3761
417 187 1097
648 153 251
361 234 3141
594 455 1352
300 7 7517
286 48 8482
597 181 3360
488 402 4740
595 502 3101
194 4 3742
477 267 266
616 405 4202
652 554 4468
516 112 5887
439 33 2397
581 468 6575
630 541 7629
510 73 9087
654 140 2124
466 208 4424
646 422 9946
433 374 3173
298 295 1333
332 239 1223
266 216 5303
676 100 3368
669 556 6330
654 296 4775
544 174 1166
429 166 4372
381 45 784
593 269 6193
675 232 9075
444 391 3611
232 21 6297
660 67 1398
668 647 8499
242 29 6678
552 549 5864
464 458 3111
410 45 5670
679 566 9217
553 273 6463
698 311 0
549 342 5302
343 329 1369
658 264 847
482 297 7274
637 383 2004
553 238 1392
285 223 4446
119 29 8425
482 86 1066
626 171 3316
459 204 1161
342 83 6606
655 171 2698
405 260 8692
282 132 5434
351 46 137
559 414 3882
633 358 3347
637 473 9527
636 435 6598
398 81 5811
509 208 1462
650 136 9605
509 304 1388
177 42 5489
688 486 440
399 275 5035
569 45 5011
270 108 9027
272 129 3314
57 43 3402
411 100 4884
458 252 3388
617 114 8270
643 449 7671
141 135 962
316 36 8961
650 581 1340
286 253 2
206 64 9589
685 187 6228
471 168 5292
687 73 1642
482 412 4599
398 267 2951
459 242 9968
454 4 5044
406 138 3171
549 134 7213
495 269 3514
336 49 8153
586 423 9817
532 57 8445
595 225 6361
584 522 6730
442 269 6209
478 6 9287
468 116 2862
466 445 8060
636 504 6544
460 417 9247
418 264 1672
615 496 508
669 16 4363
612 131 9615
468 179 766
298 160 7228
528 372 447
535 341 7149
697 334 7617
591 57 8727
339 112 6717
555 328 9824
471 401 941
669 117 6170
605 238 3471
582 133 9724
380 4 1715
515 260 3463
400 307 2932
52 34 2647
267 160 9100
492 421 4956
475 336 9485
608 590 4048
421 67 1401
413 179 9020
215 52 7384
349 273 2672
445 159 2650
427 379 9299
33 30 6686
483 396 1314
561 89 2003
335 330 3854
613 589 8030
650 394 3627
383 154 291
143 78 9302
648 473 1489
335 99 7620
446 224 5249
646 301 6763
686 535 5367
437 306 1171
648 391 8559
654 280 3169
417 52 1323
300 189 1783
591 549 1484
358 233 5082
687 463 6199
634 602 8691
461 8 8969
354 172 1150
527 42 5687
298 188 8093
300 240 5281
367 260 5161
445 294 7621
674 353 5169
402 102 1402
558 360 4173
421 313 2129
443 397 4317
388 339 3852
534 37 8681
393 328 1014
505 204 3341
440 161 614
549 2 2203
513 172 5798
589 444 6719
591 302 5501
483 190 5070
463 335 4352
557 105 3573
272 236 8947
603 550 5914
367 128 4985
579 361 3319
460 168 7847
80 42 7156
435 347 2213
498 163 3631
664 560 8646
694 627 5001
668 100 9602
123 62 8599
605 352 5487
637 480 8024
666 37 9708
464 430 5368
624 585 9506
271 229 7804
80 59 5470
342 89 3073
587 389 989
392 62 8444
392 155 8724
564 193 3484
295 121 9417
334 179 5213
472 155 6257
372 130 5314
682 483 961
452 68 8620
587 320 8269
231 199 8992
544 82 2026
649 203 7459
580 317 847
670 458 4973
182 160 4992
669 403 1748
189 23 3706
295 81 5206
457 389 2302
411 103 2823
615 105 7786
535 425 5928
305 171 2795
580 84 7899
235 142 7111
567 283 2796
494 55 5506
331 174 8197
598 33 1841
569 496 8156
451 164 4836
571 490 2553
516 194 3359
387 126 6891
670 141 4262
532 231 3013
676 378 5153
606 561 3263
515 229 63
579 447 4586
262 176 409
317 300 9982
672 504 7324
575 568 3906
558 132 3413
681 562 2299
417 28 5543
641 467 9572
583 343 9697
435 226 4409
373 204 4355
462 252 9918
524 124 6571
542 116 959
651 552 6922
138 114 4445
671 519 5205
427 350 7970
167 84 3493
656 268 5255
336 280 4572
620 143 7422
357 188 6422
328 59 7768
432 158 4558
691 597 3728
583 190 6468
520 329 4592
594 274 8035
85 13 3103
610 247 9729
444 65 5288
463 406 2071
623 38 7313
488 433 1295
218 52 1564
328 19 1556
587 492 2365
688 168 7342
514 48 9332
682 183 950
134 124 2274
243 62 6868
467 63 9005
684 502 2451
415 324 5311
334 22 167
544 340 1935
393 326 65
602 24 4948
495 268 8540
354 17 2736
446 9 3336
561 462 5459
634 157 78
260 184 9869
380 206 1297
416 52 7049
347 106 8551
497 270 1474
667 351 707
514 241 9075
421 112 2077
436 202 4766
254 106 935
410 140 7472
360 230 646
471 263 2521
631 522 7948
381 301 7953
480 279 9203
179 119 4027
314 295 3632
666 94 5594
649 538 9329
668 430 3897
390 302 4694
581 466 2589
571 114 7085
536 40 8348
465 39 7139
510 43 324
657 602 8556
539 368 9370
559 442 110
669 88 7166
392 13 9058
656 291 5254
700 400 8815
404 65 373
459 398 5451
446 91 1442
668 407 1645
690 667 7699
588 164 2488
513 305 9963
280 29 1429
393 232 79
194 28 4087
568 285 3961
517 180 172
649 180 7537
266 244 176
650 548 6283
258 97 159
691 502 1685
367 317 2129
656 180 5342
238 181 5327
600 482 4666
658 470 56
529 409 262
414 305 8682
178 92 6692
263 242 2285
453 394 3885
325 285 2901
223 75 2018
390 275 5963
604 568 981
206 175 2035
462 142 6908
498 402 1378
389 70 6766
505 315 4797
665 154 8259
472 141 9931
404 70 7546
615 324 1727
333 124 2980
573 95 3645
461 377 3278
615 301 725
455 45 2623
451 377 3057
371 138 3158
531 70 4192
518 233 1732
375 364 9866
232 9 940
391 47 6315
485 49 4303
467 357 2962
409 292 9245
333 56 7551
478 382 6918
392 187 3559
386 367 1578
583 316 3567
631 344 9445
586 119 4238
183 109 1279
476 354 3146
630 434 6752
221 143 4879
498 455 2812
577 161 9298
203 193 5842
555 18 8154
639 367 6289
272 82 3631
503 251 7425
556 293 4265
611 246 6563
605 262 3668
609 132 9608
65 58 1030
244 220 4733
360 35 1198
260 209 5392
576 119 8248
508 89 4242
369 227 5564
482 384 8515
619 505 7840
661 519 5893
145 49 1568
618 527 5535
664 286 9414
630 262 5106
165 81 4492
219 36 6297
469 377 3864
587 101 6857
546 375 8512
583 581 4439
604 479 7457
556 339 7508
595 522 627
356 52 1427
356 74 1209
630 174 1048
648 555 3161
524 206 7751
460 253 3701
512 267 4013
260 54 2484
593 34 2505
375 36 8392
383 175 5337
645 386 3589
281 263 5293
465 377 8597
238 160 9820
536 478 8776
493 241 9458
401 142 5324
157 139 564
558 335 6421
104 13 4849
371 96 4994
559 375 5965
666 665 7960
474 372 5890
460 158 4721
592 338 1052
351 334 4237
674 13 2774
692 77 8754
548 146 9420
524 66 4388
198 14 6975
623 264 4353
510 348 6355
181 152 4652
405 263 8731
262 105 2310
492 427 5928
566 476 7628
293 7 8272
581 288 546
659 509 1482
396 348 5935
229 102 6095
666 324 2832
310 198 9301
98 44 8784
530 222 488
533 103 6499
71 49 627
438 147 7861
527 383 6923
575 512 6228
667 458 9988
337 284 6435
625 134 3982
301 5 6544
366 93 6224
490 466 5263
515 480 1921
149 65 6648
150 30 1145
410 14 1400
630 15 7967
618 229 6824
325 4 7800
64 56 6675
649 140 1270
399 230 4326
601 429 7736
195 92 4946
419 411 2179
382 132 3733
214 25 4870
661 263 4128
644 503 511
585 467 2830
457 96 5098
431 117 6602
193 111 746
637 189 3856
499 350 6567
673 8 9339
689 493 2853
311 185 8071
268 47 5469
596 92 2640
424 344 8618
214 28 5317
605 204 6250
494 73 200
486 335 5585
382 265 9084
246 209 8
698 88 5518
584 128 6151
181 126 7411
466 247 2093
551 39 6317
605 402 1654
467 106 5164
308 31 339
484 62 1883
675 114 3925
277 263 1124
145 95 2556
655 420 3422
415 76 31
695 196 3056
321 114 9383
550 133 7873
474 239 3642
627 85 3725
547 114 7138
631 581 5361
461 80 8757
531 343 8142
510 371 6850
628 427 2420
250 214 3527
180 36 616
369 361 6203
605 473 7609
426 253 7488
225 156 7127
443 331 4319
359 19 2469
554 357 662
520 282 3361
472 406 648
382 295 9676
594 266 2076
681 530 2698
621 356 7577
170 58 4694
291 5 3994
574 374 9450
427 31 1443
240 2 896
440 11 7400
634 18 1596
207 90 1473
364 276 4548
291 54 5022
668 432 9762
454 433 7000
536 69 1846
397 23 7864
272 101 7030
388 61 4892
275 2 8528
445 91 7218
514 168 9465
673 627 5165
266 105 975
568 513 2541
644 315 559
477 367 2162
660 400 9972
343 258 8914
635 229 4025
610 260 6029
635 621 5429
313 245 2689
172 99 7259
646 563 8564
148 23 9330
456 152 3898
179 21 1351
461 191 4500
598 8 5699
168 115 1958
303 191 6210
456 121 6828
552 143 6529
317 258 9387
629 364 2489
445 167 9417
574 2 5077
248 243 5182
513 233 352
577 502 6261
438 136 166
328 234 6264
447 18 5383
427 186 3961
561 282 1949
662 575 3888
318 94 3507
693 314 5418
464 388 4043
560 264 2652
197 75 3385
466 440 6948
469 300 6968
363 274 243
522 294 2884
564 57 7737
235 209 9909
419 227 334
304 168 20
478 429 5559
459 233 9663
228 165 2573
496 143 7295
69 43 2630
556 290 5556
276 74 501
691 274 7618
609 369 8432
386 336 3176
497 105 6952
551 398 254
528 340 285
432 316 159
428 348 770
604 534 8513
699 333 8725
610 527 2470
537 307 7820
656 217 5163
278 209 4498
659 618 3832
677 19 9413
504 233 2622
578 205 5179
497 163 5774
501 348 4530
352 212 8010
584 224 2185
586 194 4633
434 414 1265
624 246 7869
521 104 1240
693 159 225
217 35 5488
181 108 3429
349 326 6504
660 575 6286
232 131 4660
655 443 9558
694 111 2867
274 85 2560
390 40 9299
439 260 9884
582 182 7285
647 15 8349
669 498 1428
659 280 4324
334 262 9413
616 614 4478
396 32 6813
323 57 8890
386 118 6733
512 239 1972
265 196 1284
419 128 6132
677 473 8388
372 95 5113
633 625 7903
305 255 7261
555 82 3634
460 130 2235
679 98 8710
485 212 7531
468 204 5318
642 235 2733
685 176 2406
494 149 4614
682 622 6077
573 453 3517
688 291 8957
445 299 2648
523 430 1403
590 459 4497
548 376 229
594 40 9937
475 283 9368
494 48 3549
634 162 5490
371 355 8833
592 568 1039
613 213 6267
304 25 450
699 192 6012
700 174 4944
670 197 6268
535 198 4939
534 412 226
404 30 4714
516 300 6797
201 121 7960
230 188 8200
611 416 8086
386 274 8278
333 161 1095
256 14 8205
530 383 4331
262 219 2422
314 91 9777
417 36 8516
407 303 3255
439 144 3346
605 68 7809
653 62 9350
566 360 4708
173 115 5495
623 50 1533
538 304 5801
576 12 1232
669 518 8035
254 107 5185
548 81 2020
372 312 7512
566 123 3776
528 164 3295
626 433 1501
514 282 9723
604 214 9125
641 287 606
281 202 615
545 308 6925
247 130 8963
86 16 4268
317 190 9454
350 133 448
558 232 7255
266 146 7344
435 301 8437
428 341 2117
147 5 8729
466 5 2476
82 75 6290
451 67 2977
685 175 2284
568 296 3836
419 167 2573
454 108 1977
510 380 3082
190 49 9110
517 330 2659
132 18 2225
253 231 4699
612 91 4587
315 57 8522
349 65 8809
332 302 6025
564 179 9387
401 273 6562
547 534 7941
576 360 1973
690 626 1003
697 164 5018
692 668 8208
502 336 9592
331 227 9240
440 100 1814
247 205 2095
387 254 778
589 448 6403
263 179 8678
557 241 6448
319 245 7680
577 291 51
390 279 9731
291 169 1702
637 165 795
562 421 2481
615 244 9684
570 155 3106
634 491 9025
308 5 7419
561 278 1536
617 455 9403
310 100 275
51 10 2105
473 178 3371
249 7 7078
580 452 3415
260 53 6590
678 98 6508
349 85 8200
209 41 6657
685 518 429
267 266 9338
464 9 3456
693 584 9089
483 310 9779
268 167 4660
661 607 2511
517 292 1190
459 216 3635
390 227 1203
676 154 2176
255 120 5488
81 46 2225
560 172 6677
230 140 1334
578 126 5736
522 371 1181
592 354 7431
418 126 7186
418 140 8794
677 636 9744
379 234 6468
299 278 9130
527 154 1334
493 340 7329
127 58 7287
296 147 645
345 38 8201
546 25 8374
571 9 7100
530 115 166
259 90 1093
413 213 7009
468 127 6410
454 181 4617
419 130 4145
674 415 4382
615 307 5533
452 94 3304
506 290 1657
429 228 5107
624 96 8406
384 4 5650
379 322 7130
660 464 9337
395 225 3187
591 300 2502
674 156 4541
619 602 5911
298 283 9584
655 44 458
508 3 7938
677 50 228
559 138 4275
588 57 3283
406 178 364
694 577 139
441 372 2002
464 45 4310
589 354 8876
327 227 9369
330 61 8759
503 118 2541
163 63 8932
147 15 8059
565 156 6986
538 183 9413
664 652 1681
678 310 3196
557 220 6605
345 76 3231
641 249 5176
577 25 6665
658 258 973
537 257 7555
618 385 7029
56 34 6526
348 10 1783
614 211 7372
552 192 3052
347 100 29
685 29 9806
86 4 1049
325 249 2481
673 447 9303
441 286 2402
389 296 9090
583 226 9639
264 216 9394
435 274 9606
195 34 5741
594 367 1403
640 41 1773
415 178 9565
226 138 8930
614 38 1029
653 383 9719
396 120 4134
398 237 8970
481 392 7133
662 171 1325
378 303 6440
437 286 9600
663 615 8615
700 78 6917
545 20 592
85 31 819
182 94 4195
599 6 7868
563 183 7956
529 386 2861
588 216 7256
302 301 7772
465 108 6819
28 9 6163
435 194 464
511 160 1944
363 213 1384
627 573 7583
515 302 160
237 40 6362
655 323 1497
692 254 358
140 76 7321
477 350 6085
560 304 9767
97 52 2904
696 480 6116
277 45 1040
420 405 7370
157 120 1930
520 437 930
176 95 7488
588 474 6316
587 219 7785
394 66 3784
605 339 4349
462 59 484
698 190 6883
413 260 6431
524 340 1280
501 222 9764
190 86 4576
471 404 2036
579 89 7328
547 339 1365
327 225 1878
558 304 285
589 307 599
421 191 3711
547 458 9161
510 84 1348
232 89 5429
353 288 4208
491 118 3638
584 198 751
659 567 706
430 298 2985
287 256 3076
532 313 7247
159 83 3884
602 392 3803
58 54 988
516 353 5325
92 17 4899
528 254 8318
468 180 7027
528 513 9943
542 143 2341
630 163 1644
231 216 6258
652 404 8402
280 79 2489
514 323 651
424 261 7323
113 93 8493
126 5 1145
324 207 5847
514 392 6638
691 292 7215
503 324 2282
683 576 7750
508 231 5365
624 288 1865
480 26 6971
293 238 8878
648 62 5025
401 92 690
608 181 8428
396 68 6445
424 313 6037
184 49 4431
456 180 5049
494 234 4021
583 427 9118
218 199 1763
664 640 6887
275 118 646
454 100 9169
356 83 4055
583 74 7780
699 624 1885
682 467 9485
594 100 7811
673 222 5441
183 11 7763
674 49 6948
593 562 6570
466 367 4585
652 493 7881
372 230 7262
229 150 3590
671 585 5353
105 90 7597
530 408 381
259 23 692
514 367 292
322 47 387
380 51 6243
265 67 1159
513 132 6496
552 255 6681
602 388 8616
68 58 2651
267 116 2195
418 354 2447
344 83 4739
408 42 1563
633 549 785
482 80 4704
593 138 6792
653 356 1312
138 56 6577
475 423 8947
604 4 1141
571 434 6775
248 141 9968
357 186 5203
467 68 5103
671 521 8509
585 198 270
489 84 5879
518 472 5928
628 486 5847
268 234 7268
666 92 7683
606 284 8828
327 261 3424
656 337 2502
551 35 5994
532 437 7550
144 126 8627
620 317 7559
590 439 1488
482 62 5997
341 200 4290
599 275 2628
490 464 5272
578 218 8948
336 89 5907
354 106 6921
401 368 5613
660 14 5954
487 445 7166
355 275 3824
98 33 6737
530 8 2061
436 288 374
570 359 1161
645 598 739
461 422 4930
613 210 7177
685 177 1908
588 446 6418
538 500 5559
652 331 3667
563 77 986
420 182 725
654 62 3136
333 160 3387
257 11 2466
416 115 3927
492 367 7731
341 189 7085
286 216 833
642 9 5355
696 176 642
523 361 3105
273 227 8841
562 258 8658
302 20 5271
617 257 6949
210 105 5353
694 399 2263
591 121 2042
344 131 4884
502 27 9810
566 25 4676
516 114 6269
190 71 7039
659 535 1557
149 87 731
570 403 106
207 12 8685
592 55 1941
191 5 6815
469 126 8680
219 196 5331
640 163 1045
405 331 4744
180 95 4466
290 17 569
649 188 711
519 404 2070
441 24 2495
571 448 467
351 301 381
672 160 5816
619 433 5890
266 265 7085
583 507 2736
522 281 3428
644 643 5774
195 98 2223
216 57 5615
490 221 4855
493 237 2349
555 534 3052
293 56 1
531 369 5840
283 25 3214
647 557 206
598 210 9194
452 259 5949
80 75 6276
253 182 2662
551 323 267
497 171 5160
466 395 713
290 114 7095
207 114 5608
637 184 4214
199 94 862
559 144 4938
532 86 8444
517 44 2392
402 57 4032
548 75 753
330 298 2764
416 248 4503
548 233 5756
664 570 436
576 249 4307
527 393 9729
634 242 139
667 438 8794
439 172 7709
569 243 4993
600 514 3045
643 395 500
439 85 3036
101 78 539
618 507 2355
403 164 2051
438 325 731
534 360 5063
639 226 7287
455 214 7472
96 10 6205
618 293 1857
623 92 7561
559 553 4323
545 442 8122
244 60 5062
536 290 3423
657 77 3541
486 245 3692
135 29 2164
629 89 2728
445 45 4202
651 302 4798
145 103 8011
615 134 204
480 280 1935
313 48 2129
659 158 4089
589 506 7469
419 88 4425
589 72 5299
661 578 8834
428 34 8653
420 234 2618
571 301 7050
558 139 9398
172 79 9683
602 568 6340
518 113 7406
609 273 1358
552 169 6351
573 491 5441
672 263 1801
684 57 6353
410 362 8146
281 120 7612
560 306 8370
428 349 737
494 410 2190
628 106 5632
20 18 4701
652 400 7752
439 165 9601
409 81 4995
604 543 7747
523 354 5043
654 624 8687
619 152 2430
251 125 3793
600 69 3836
327 58 3789
477 172 6087
596 315 4050
436 350 4084
410 180 9682
539 226 4905
614 232 3772
671 418 4160
581 502 6709
200 84 1269
442 129 9293
490 484 9052
272 172 3000
401 95 2781
642 83 3496
446 43 8964
543 214 75
697 29 6108
600 374 9024
