500 5000 1 66
380 309 963
427 100 2317
429 390 9106
324 273 3548
357 165 4108
279 45 5962
204 86 6178
314 219 4297
437 6 2347
432 64 7604
223 40 1705
420 359 2640
283 218 4702
172 47 4420
429 400 26
116 70 7227
290 104 1844
493 414 8025
369 165 4133
158 138 2069
456 384 7929
250 91 6060
401 135 1169
170 50 2481
342 201 8199
363 361 2672
344 163 230
353 53 290
464 102 8428
472 390 9609
274 241 4697
85 24 7140
460 76 1544
409 215 59
333 52 1061
331 77 4155
457 23 4548
462 187 71
473 291 4069
121 39 1899
117 96 2181
425 226 3043
314 113 3304
498 211 1862
53 32 3912
498 78 9889
437 139 6888
409 124 460
423 14 1481
66 53 3708
458 196 3585
301 99 3207
393 27 6620
354 31 8491
334 95 6575
375 261 3406
374 59 2568
165 98 5275
344 324 2430
382 23 7415
437 155 3301
310 4 2694
459 147 6849
472 354 1836
250 53 2449
353 91 2359
424 311 6039
430 411 3565
380 285 6548
302 204 8309
352 119 28
382 178 5063
488 29 7683
461 223 6836
341 39 8488
495 116 7797
106 45 5354
406 55 1143
205 142 1007
463 12 878
176 7 5552
302 55 9876
413 319 3523
301 107 4180
351 85 2134
456 353 3923
301 93 8574
222 86 4362
418 14 8497
208 130 8826
183 174 8998
480 406 560
493 40 7974
277 100 2082
496 173 8807
452 141 4849
244 190 639
255 239 4364
422 329 3803
411 243 6632
433 180 1200
235 68 2157
395 331 4481
462 126 5274
372 365 2572
230 47 59
382 7 9190
204 150 3878
479 52 9635
220 216 7314
230 171 8260
227 173 5098
453 227 1724
153 8 2016
489 131 7485
410 391 2528
176 171 2636
498 101 8042
320 3 220
428 418 7044
422 325 6427
416 374 7258
470 375 6384
325 254 5668
93 92 7424
411 339 4017
435 15 127
431 401 6990
117 105 2405
163 28 696
287 247 5878
461 143 6442
375 99 9441
392 78 3907
237 186 9078
297 38 8787
415 171 4685
371 100 4963
180 156 2458
201 51 7549
299 177 4236
128 34 7033
383 248 2186
489 226 4680
293 88 4294
401 225 7733
496 157 7335
490 67 5284
496 3 1750
431 288 952
419 325 4516
360 238 7659
468 97 7584
252 238 1743
175 23 3362
488 129 1979
346 92 3768
362 62 2277
357 96 2514
500 15 7697
472 252 1161
241 167 2235
330 246 8161
436 200 270
397 389 5036
390 42 8695
329 212 7961
366 43 5420
404 322 7922
407 204 2962
256 155 2116
111 43 6491
389 342 8473
219 65 4721
333 146 2087
177 13 6584
446 214 7723
181 87 430
408 367 9853
466 299 9046
473 26 7032
380 368 4459
266 91 52
202 24 7112
319 147 1497
205 35 869
347 22 3238
76 59 9212
411 349 3986
396 242 9542
485 229 9263
246 68 1871
464 116 5580
377 28 6540
404 315 976
353 321 4731
28 27 344
188 18 3723
171 2 117
256 163 5887
451 120 5701
289 147 6200
214 70 9989
371 283 4500
207 117 2203
380 221 2184
388 181 3299
421 269 848
300 127 424
443 188 5954
428 121 9597
297 113 702
434 371 5907
169 90 9656
149 93 8606
330 269 6566
434 133 1214
227 144 8573
457 119 7931
99 46 3138
496 267 521
490 62 6109
459 98 2540
306 226 3729
224 67 4403
145 45 262
130 36 7162
455 239 6310
498 344 2599
372 69 9436
348 255 4253
387 21 2667
238 99 6731
452 314 6572
446 434 7477
487 353 4619
458 119 2037
453 18 4735
146 28 1300
453 355 9935
392 157 3391
395 332 4992
445 332 8390
296 292 439
419 182 1282
289 269 6013
86 20 9314
162 40 8216
321 141 6708
262 116 8926
123 77 7535
373 193 5184
305 57 446
320 248 3114
304 56 4544
453 29 9709
413 261 5339
460 222 7013
481 467 1782
490 51 6946
408 377 2076
60 44 5918
279 176 2320
199 108 9232
487 247 1398
459 202 1680
392 352 7251
411 17 5675
413 210 4231
347 182 4187
374 157 1705
250 18 269
380 17 810
368 360 4574
229 71 4148
374 180 7280
438 88 4657
395 58 7349
424 162 3172
283 149 3120
297 120 7714
479 103 6384
421 169 5740
392 276 7773
265 45 659
49 21 843
498 257 7757
371 310 5501
259 15 1998
377 331 7159
341 312 7483
399 36 1713
344 168 2032
226 212 8445
289 102 6165
346 242 6143
380 369 1001
339 291 348
496 356 5342
485 425 2836
320 26 1580
381 233 5081
303 110 8670
437 195 9649
410 196 448
243 113 9486
408 57 3938
480 321 4079
392 215 1453
305 134 7125
199 9 412
469 120 5649
411 2 8516
325 250 308
433 286 3525
492 305 176
393 375 8702
216 133 1790
346 196 5319
420 187 6262
226 65 1899
391 146 644
209 41 1810
383 249 9766
489 222 4400
467 356 7673
150 115 6919
239 79 4606
376 239 6315
227 143 7828
85 54 8108
484 186 3186
349 287 9156
423 45 2085
261 99 1822
314 211 3708
321 121 6298
114 64 5074
278 180 8991
279 81 3866
263 74 1873
464 183 5410
431 77 9502
480 223 6535
455 275 886
388 172 7444
490 147 5587
237 209 1587
420 232 3074
193 77 3654
475 405 9070
225 114 2710
394 36 7742
339 247 3365
434 99 1326
206 69 5565
276 150 8515
268 145 2925
397 95 7991
86 2 2081
57 50 1352
209 198 5794
273 89 7021
389 108 1551
448 310 4630
300 172 8425
437 205 7222
207 111 1034
341 337 7562
330 75 8222
389 203 64
480 392 8346
457 344 1102
96 83 2300
328 170 7373
388 27 695
192 101 2698
255 242 5163
376 327 1069
358 304 7911
165 99 3551
424 128 3479
261 3 4661
198 51 6578
401 344 2542
442 407 2731
113 90 6604
96 59 3889
349 282 2779
430 271 2125
364 102 5786
281 204 5166
463 338 8390
208 32 2144
161 3 1846
440 21 7552
222 29 2889
406 315 4800
354 237 6192
61 60 7522
411 163 9103
187 95 1773
195 45 3310
390 268 3188
420 141 5290
312 166 6818
387 303 2848
179 122 7666
475 118 3592
359 20 3780
367 242 6595
412 2 5841
190 160 4829
483 414 6778
468 445 9721
465 7 5177
225 103 4836
199 67 5859
291 240 6313
158 87 899
401 106 3315
206 171 2013
269 77 8515
375 315 340
280 271 9844
70 58 1433
47 36 6150
143 3 2188
460 201 2607
399 79 9634
309 217 6843
438 347 8129
500 87 6753
455 439 4250
382 342 3773
394 136 3663
21 17 6214
262 40 1730
399 114 5423
109 107 5103
497 253 7560
431 182 7675
461 185 6745
458 165 7288
382 64 1343
380 127 6362
492 377 4494
393 381 8806
353 20 3963
456 315 2595
460 60 4046
467 126 6650
74 18 9421
269 213 3855
493 350 298
154 54 7969
236 164 5974
432 257 4669
196 121 7636
139 10 1241
178 92 5372
453 179 5753
419 201 8749
485 417 2895
299 188 7280
384 342 6122
394 76 2230
155 38 1366
396 226 7466
492 108 8416
396 263 6903
460 196 2698
335 141 2587
215 119 4278
348 233 8623
386 292 17
434 309 2603
317 281 1070
390 196 9999
208 4 6515
84 38 4316
176 156 9811
385 133 379
405 298 5492
489 397 6653
350 16 2089
316 191 6703
174 25 7515
173 118 2943
477 95 2171
349 189 8705
445 131 2066
274 267 5377
284 137 985
302 214 8158
277 194 4824
146 26 8913
142 77 7672
212 196 7059
267 33 4180
356 43 3948
297 257 6084
435 375 9826
460 204 7060
432 1 5874
430 38 2117
425 292 8598
480 43 8343
433 354 6680
235 135 5805
408 126 4743
460 299 9536
434 346 1210
34 10 347
491 389 7320
250 37 3572
366 14 9049
405 131 2284
477 156 3437
497 79 596
439 102 9337
85 28 8019
395 74 5561
412 208 9191
291 20 5397
187 36 2345
240 149 6682
358 267 7826
91 48 376
429 354 6030
439 393 4806
120 109 9230
209 173 2042
494 25 3668
138 124 6029
207 114 3598
339 103 2610
364 327 8783
425 310 6776
366 223 1366
415 350 392
471 125 1
436 244 2084
486 311 8879
399 131 4709
468 11 3264
98 23 2296
278 183 4722
162 11 2600
363 182 6791
308 244 2775
381 373 1276
280 214 564
441 393 2968
326 244 9671
373 344 1417
406 127 6540
438 246 604
315 4 6355
475 82 160
415 347 2755
148 63 9717
478 454 2052
440 140 5583
358 37 3173
146 136 1944
498 424 9333
171 56 7771
420 17 3453
458 385 1853
181 78 8805
412 123 5312
329 92 7267
252 22 5084
116 92 6107
449 161 5238
266 247 9392
435 237 6591
368 10 2033
237 60 3044
476 6 1572
448 320 3769
383 366 643
260 101 8657
147 75 7481
459 231 237
307 306 9793
96 28 4180
422 140 5330
460 329 8642
351 302 632
402 186 7849
266 248 7040
399 295 4062
425 213 8346
354 182 6175
470 84 8110
230 44 1028
434 427 6710
338 94 8417
439 369 8957
461 52 9455
463 9 7590
248 52 9185
375 288 8668
238 77 9571
486 95 8322
392 347 3051
398 62 5439
432 284 8864
486 102 3639
380 230 1239
347 310 359
327 138 5717
319 3 7425
401 120 9861
259 54 5395
239 100 8655
129 11 4442
433 11 3981
411 1 1719
321 139 3084
326 221 899
247 126 6238
476 442 1872
340 172 9591
400 83 187
324 209 1794
243 123 30
97 49 2701
400 49 2841
216 153 4604
490 244 4212
265 171 2247
428 361 1880
248 126 7902
477 59 8437
497 302 6913
375 345 4648
392 173 1594
180 149 3881
116 29 3610
482 472 5689
156 116 8855
493 483 8472
454 149 6417
10 4 4725
135 70 7406
79 67 6706
231 112 6944
257 250 6888
371 181 1857
357 218 8379
442 151 232
314 168 1250
487 303 438
397 82 2828
159 5 1720
397 183 3838
274 55 7206
442 237 8148
487 445 8206
218 150 6831
334 302 9212
297 73 8888
468 457 9344
420 269 2285
362 271 153
481 473 2271
419 313 2186
318 175 4097
434 325 9637
446 421 4248
178 32 2953
389 7 4212
323 301 8747
358 258 9739
159 107 5971
147 3 3553
134 107 5001
497 263 2718
365 308 8352
186 113 4888
343 85 4545
426 373 6842
265 16 3306
100 65 9049
314 195 1000
468 462 8073
214 202 1741
452 416 3111
364 219 6824
320 178 1692
499 215 1473
428 214 7245
408 146 1984
446 367 4356
489 469 1259
320 256 9239
348 173 2848
341 102 8425
379 97 7544
155 93 331
455 355 9931
365 347 391
180 111 3753
143 84 9548
408 123 4269
475 63 8505
272 195 9263
256 131 2202
440 190 6625
487 461 2278
482 127 6793
399 250 3196
352 134 2001
448 10 9920
483 369 6276
425 137 1578
111 92 4246
343 177 0
284 188 2093
119 108 5900
163 47 9720
339 227 7567
366 262 4060
254 118 2926
322 83 5926
461 79 642
424 44 9233
289 70 6584
237 63 8959
415 179 5095
365 253 8628
321 22 5418
240 23 7959
451 288 1197
371 261 775
288 244 617
367 114 7462
417 2 2322
354 6 1060
209 122 770
46 41 5888
424 245 4550
388 166 177
447 265 1309
306 177 1192
489 284 4735
222 54 2429
356 139 7538
471 329 4562
243 79 5849
490 169 9304
180 102 8643
480 19 5649
272 242 9234
305 152 7851
227 148 5788
226 205 6825
487 89 3600
391 351 5328
455 164 6101
370 227 5589
298 97 8304
329 86 6872
471 113 5134
316 315 4646
440 218 2106
36 21 7559
400 130 3916
108 92 8971
215 95 4348
292 110 7339
391 246 721
419 142 1557
440 341 6913
274 199 937
360 97 4219
468 434 5355
287 58 4426
263 87 7217
469 284 621
450 140 525
256 160 4213
437 276 7063
390 93 9702
385 208 6812
195 79 3937
488 341 1682
269 78 2648
354 298 7075
404 389 4568
228 24 2688
311 292 4289
457 404 9417
205 201 310
416 369 5993
340 321 1073
496 452 3535
411 52 8919
227 23 6296
375 348 2768
298 134 1706
269 165 8909
490 438 8283
297 134 3408
398 69 6538
333 202 8947
497 183 4883
81 18 8292
256 40 4348
123 30 6610
421 66 5005
363 320 7074
347 41 7693
299 171 5169
177 114 1658
392 219 1388
127 87 6000
492 302 7636
175 73 6801
405 275 5705
407 282 9089
65 25 3528
205 112 3248
475 100 7962
496 458 5339
449 355 5427
424 301 4714
251 173 7614
434 347 7436
368 100 8995
479 159 2117
163 64 2044
490 316 4646
125 85 5333
134 87 7582
179 175 9694
377 104 9265
439 72 7810
449 386 1398
196 105 1050
199 58 7279
233 33 4525
116 13 8927
170 147 5656
470 212 530
145 13 3353
369 21 6131
477 364 6033
401 326 8274
500 163 4213
267 204 7605
490 471 8035
396 375 4874
232 1 4741
412 374 7770
236 231 5547
307 42 309
476 221 5078
383 284 8221
390 243 873
271 22 4308
290 283 3076
348 142 6507
114 98 9841
329 16 2877
414 370 4066
58 7 3568
242 207 7254
307 108 2606
356 148 5193
482 416 6423
331 260 2595
446 205 9028
336 46 7218
492 209 773
168 105 1797
346 100 9031
238 92 7289
167 124 3024
448 365 6096
422 95 4894
466 166 8578
343 167 2835
304 90 6478
303 104 8445
498 160 3575
228 113 9674
329 185 1187
436 392 7678
385 64 6377
321 76 2088
475 220 8110
417 331 2166
220 213 2666
431 208 5028
197 42 216
339 295 5224
472 22 8187
403 388 2362
321 166 3822
227 72 4736
373 23 2221
409 404 2419
347 238 8667
499 493 4725
404 142 1898
481 43 5183
306 190 5014
272 122 3310
406 125 3431
111 101 829
430 296 2950
330 37 4722
94 52 5552
476 353 2556
473 91 2422
303 144 3460
486 141 5500
298 176 1644
316 174 5867
320 85 865
429 248 3036
490 70 7535
383 110 8398
87 31 5716
423 204 5038
449 26 8859
433 109 9723
359 337 8013
477 186 3231
410 211 9947
178 126 9147
376 281 7757
379 98 4608
264 144 5048
218 64 7298
311 144 15
453 201 9391
474 23 3856
254 110 460
456 35 9987
92 4 283
